72.8595	0.00187073
78.205	0
83.9427	0
90.1013	0
96.7118	0
103.807	0.00525207
111.423	0.00244654
119.598	0
128.373	0.00212352
137.791	0.000989185
147.9	0.000921572
158.751	0.00085858
170.399	0.00239968
182.9	0.00223566
196.319	0.000694282
210.722	0.00129365
226.183	0.00120523
242.777	0
260.589	0.00156915
279.707	0.000974596
300.229	0.00090798
322.256	0.000845917
345.899	0
371.276	0.00183557
398.516	0.000684042
427.754	0.00095593
459.137	0.00089059
492.822	0.000553144
528.979	0.000257668
567.789	0.000240055
609.446	0.000447294
654.159	0.000833441
702.153	0.000194118
753.668	0
808.962	0.000336977
868.314	0.000313944
932.019	0.000146242
1000.4	0
1073.8	0
1152.58	0.000236515
1237.14	0
1327.9	0.000307931
1425.33	9.56277e-05
1529.9	0.000356365
1642.14	0.000166003
1762.62	7.73284e-05
1891.94	7.20428e-05
2030.75	0
2179.74	0.000125062
2339.66	0.000116513
2511.31	0
2695.56	5.05649e-05
2893.33	0.000188435
3105.6	4.38887e-05
3333.45	0
3578.02	0
3840.53	0
4122.3	3.30643e-05
4424.74	0
4749.37	2.86987e-05
5097.81	5.34742e-05
5471.83	2.49096e-05
5873.28	0
6304.18	0
6766.7	0
7263.16	0
7796.03	1.74834e-05
8368.01	3.25766e-05
8981.94	0
9640.92	0
10348.3	0
11107.5	0
11922.4	0
12797.1	1.06509e-05
13736	0
14743.8	9.24464e-06
15825.5	0
16986.5	0
18232.8	0
19570.5	0
21006.3	0
22547.5	0
24201.7	0
25977.3	0
27883.2	9.77654e-06
29928.9	0
32124.7	0
34481.6	0
37011.5	0
39726.9	0
42641.5	0
45770	2.97795e-06
49128	0
52732.4	0
56601.2	0
60753.9	0
65211.3	2.09014e-06
69995.6	0
75131	1.81418e-06
80643.1	0
