69.1098	0.00163585
75.2228	0
81.8766	0
89.1189	0.00126857
97.0017	0
105.582	0
114.921	0.0019675
125.086	0
136.151	0
148.194	0.000762877
161.302	0
175.57	0.000643924
191.099	0.000591595
208.003	0.000543519
226.401	0.00049935
246.427	0.00045877
268.225	0.000842975
291.95	0
317.774	0.000355766
345.883	0.00065371
376.477	0.000600586
409.778	0.000275889
446.025	0.000760407
485.477	0.000931483
528.419	0.000427893
575.16	0.00039312
626.035	0.000180586
681.41	0.000497733
741.684	0.000304856
807.288	0.000280082
878.696	0.000385982
956.42	0.000591024
1041.02	0.000108599
1133.1	9.97736e-05
1233.33	9.16654e-05
1342.42	0.000168432
1461.16	0.000154745
1590.41	0
1731.08	0.000130616
1884.21	0.000120001
2050.87	0.000110249
2232.28	5.06449e-05
2429.73	4.65292e-05
2644.65	4.2748e-05
2878.58	0
3133.2	7.21649e-05
3410.34	3.31502e-05
3712	0.000152281
4040.34	8.39435e-05
4397.72	5.14146e-05
4786.72	4.72363e-05
5210.12	2.16988e-05
5670.98	5.98064e-05
6172.59	5.49462e-05
6718.58	1.6827e-05
7312.87	0
7959.72	4.26096e-05
8663.78	1.3049e-05
9430.13	2.39771e-05
10264.3	0
11172.2	1.01192e-05
12160.4	0
13236	0
14406.8	7.84723e-06
15681.1	0
17068.2	0
18577.9	6.08537e-06
20221.2	0
22009.9	5.13649e-06
23956.7	0
26075.8	4.33558e-06
28382.3	0
30892.8	0
33625.4	0
36599.7	3.08892e-06
39837	0
43360.8	0
47196.2	0
51370.9	0
55914.8	0
60860.7	0
66244	0
72103.6	0
78481.4	0
85423.3	0
92979.4	0
101204	0
110156	0
119899	0
130505	8.66279e-07
142048	0
154613	0
168289	0
183175	6.17188e-07
199378	5.67032e-07
217013	0
236209	0
257102	0
279844	4.03987e-07
304597	0
