90.1049	0.00120946
98.3731	0.0011078
107.4	0.00101469
117.255	0
128.015	0
139.762	0
152.586	0
166.588	0.000654178
181.874	0.00119839
198.563	0.000548833
216.784	0.000502705
236.676	0
258.394	0
282.104	0.000386304
307.991	0
336.252	0.000648192
367.107	0.000890569
400.794	0.000815717
437.571	0.000996209
477.724	0.00136872
521.56	0.000417893
569.419	0.000765539
621.67	0.000175299
678.716	0
740.995	0.00044121
808.99	0.000269418
883.225	0.000123387
964.271	0.000113016
1052.75	0.000310552
1149.36	0.00028445
1254.82	0.000260542
1369.97	0
1495.68	7.28621e-05
1632.92	0.000133476
1782.76	0
1946.35	0
2124.95	0.000153855
2319.94	9.39491e-05
2532.82	0.000172105
2765.24	0.00011823
3018.98	7.21953e-05
3296.01	3.30637e-05
3598.45	9.08542e-05
3928.65	5.54786e-05
4289.15	5.08157e-05
4682.73	0
5112.42	2.13163e-05
5581.55	1.95247e-05
6093.72	1.78837e-05
6652.89	1.63806e-05
7263.37	1.50038e-05
7929.87	1.37427e-05
8657.52	2.51754e-05
9451.95	0
10319.3	2.11213e-05
11266.2	1.9346e-05
12300	8.86002e-06
13428.7	0
14660.9	1.48665e-05
16006.2	0
17475	0
19078.5	5.7121e-06
20829.1	5.232e-06
22740.5	0
24827.2	8.77894e-06
27105.3	4.02054e-06
29592.6	0
32308	3.3731e-06
35272.7	3.08959e-06
38509.3	0
42043	5.18413e-06
45900.9	0
50112.9	0
54711.3	0
59731.7	0
65212.8	0
71196.8	0
77729.9	0
84862.6	0
92649.7	0
101151	0
110433	0
120567	0
131630	0
143709	0
156896	0
171293	0
187011	0
204171	0
222906	0
243360	0
265691	0
290072	0
316689	0
345749	0
377475	0
412113	0
449929	0
491215	0
536290	0
