70.6155	0.00353227
76.2776	0
82.3937	0
89.0001	0
96.1363	0
103.845	0
112.171	0
121.165	0.00205862
130.881	0
141.375	0.000882169
152.711	0.00163337
164.955	0.00151213
178.182	0.00069994
192.468	0
207.901	0.00119977
224.571	0.00111071
242.577	0.00102826
262.028	0.00190387
283.038	0.000440636
305.732	0
330.246	0.00113294
356.726	0.000699228
385.329	0.000970987
416.225	0.00119855
449.599	0.000554789
485.649	0.000256804
524.589	0.000475482
566.652	0.000440187
612.087	0.000611268
661.165	0.000188631
714.179	0.000349258
771.443	0.000484999
833.299	0.000299332
900.114	0.000554225
972.287	0.000513085
1050.25	0
1134.46	0.00021987
1225.42	0.000101774
1323.68	0
1429.81	0.000174452
1544.46	8.0751e-05
1668.29	7.47569e-05
1802.06	0
1946.55	6.40704e-05
2102.63	5.93144e-05
2271.23	5.49115e-05
2453.34	5.08354e-05
2650.05	9.41239e-05
2862.54	4.35685e-05
3092.06	0
3339.99	7.46808e-05
3607.79	6.91373e-05
3897.07	0
4209.55	0
4547.08	0
4911.67	0
5305.5	2.3507e-05
5730.9	0
6190.42	0
6686.77	5.59536e-05
7222.93	1.72667e-05
7802.08	1.5985e-05
8427.67	2.95969e-05
9103.41	0
9833.34	0
10621.8	1.17416e-05
11473.5	0
12393.4	1.00631e-05
13387.2	9.31612e-06
14460.6	8.62458e-06
15620.1	7.98438e-06
16872.5	0
18225.4	0
19686.7	0
21265.2	5.86481e-06
22970.3	0
24812.1	5.02643e-06
26801.6	0
28950.6	0
31271.9	3.98813e-06
33779.4	3.69209e-06
36487.9	3.41803e-06
39413.5	6.32861e-06
42573.8	0
45987.4	5.42394e-06
49674.8	0
53657.8	0
57960.2	0
62607.5	0
67627.5	0
73050	0
78907.3	0
85234.3	0
92068.5	0
99450.7	0
107425	0
116038	0
125343	0
135393	9.21145e-07
146249	0
