125.152	0.000786949
137.86	0
151.857	0.00064856
167.276	0.00176633
184.26	0.00213803
202.969	0.00145572
223.578	0.000881023
246.278	0.000399907
271.284	0.000726091
298.829	0.000659163
329.171	0.000598404
362.593	0.000271623
399.409	0.0017261
439.962	0.000447713
484.634	0.00081289
533.841	0.00036898
588.044	0.000334969
647.751	0.000152047
713.521	0.000276063
785.968	0.000501234
865.771	0.000568791
953.677	0.000309817
1050.51	0.000375013
1157.17	8.51114e-05
1274.66	0.000231799
1404.09	7.01441e-05
1546.65	0.000254714
1703.69	5.78089e-05
1876.67	0.000157441
2067.22	0
2277.11	8.65028e-05
2508.32	0.000117794
2763	3.56454e-05
3043.54	3.23598e-05
3352.57	5.8754e-05
3692.97	0
4067.94	4.84218e-05
4480.97	4.39585e-05
4935.95	3.99066e-05
5437.12	1.81141e-05
5989.17	0
6597.28	2.98573e-05
7267.14	0
8005	1.23034e-05
8817.79	0
9713.1	1.01398e-05
10699.3	0
11785.7	0
12982.3	0
14300.5	0
15752.5	0
17351.9	0
19113.7	0
21054.4	0
23192.2	4.24662e-06
25547	0
28140.9	0
30998.2	0
34145.6	5.76874e-06
37612.5	0
41431.5	0
45638.3	0
50272.1	1.95911e-06
55376.5	0
60999.1	0
67192.7	0
74015.1	0
81530.2	0
89808.3	0
98927	9.95567e-07
108971	9.038e-07
120036	0
132224	0
145649	0
160437	6.13875e-07
176727	0
194671	0
214437	0
236210	0
260194	0
286612	0
315713	0
347769	0
383080	0
421976	0
464821	0
512017	0
564004	0
621270	0
684351	1.43915e-07
753836	0
830376	0
914688	0
1.00756e+06	0
1.10986e+06	0
1.22255e+06	0
1.34668e+06	0
1.48342e+06	0
1.63404e+06	0
1.79995e+06	0
