91.477	0.00118096
99.9447	0.00216181
109.196	0.000989329
119.304	0
130.348	0.00165758
142.413	0.00151715
155.596	0.000694304
169.999	0.00063548
185.735	0.00058164
202.928	0.000532361
221.712	0
242.235	0.00133793
264.658	0.00122457
289.156	0.000373607
315.922	0.000341954
345.166	0.000625965
377.117	0
412.025	0
450.164	0.000719943
491.834	0.000439298
537.361	0.0010052
587.103	0.000920033
641.449	0
700.825	0.00077074
765.698	0.000282176
836.576	0
914.014	0
998.621	0.00021636
1091.06	0.000198029
1192.05	0.000271877
1302.4	8.29476e-05
1422.96	7.592e-05
1554.67	0.000277951
1698.58	6.36005e-05
1855.82	0.000116424
2027.6	0.00010656
2215.29	4.87661e-05
2420.35	0.000133903
2644.39	4.08528e-05
2889.17	7.47833e-05
3156.61	6.84474e-05
3448.81	3.13241e-05
3768.05	8.60107e-05
4116.84	0.000104965
4497.92	2.40179e-05
4914.28	0
5369.18	6.03617e-05
5866.18	3.68318e-05
6409.19	0
7002.46	0
7650.65	1.41205e-05
8358.84	1.29241e-05
9132.59	0
9977.96	1.0827e-05
10901.6	0
11910.7	0
13013.2	0
14217.8	0
15533.9	6.95453e-06
16971.8	0
18542.8	0
20259.3	5.33242e-06
22134.6	9.76127e-06
24183.5	0
26422.1	4.08866e-06
28867.9	0
31540	0
34459.6	0
37649.4	2.86939e-06
41134.4	0
44942.1	2.40378e-06
49102.2	0
53647.4	0
58613.3	1.84311e-06
64038.9	0
69966.8	0
76443.3	1.41322e-06
83519.4	0
91250.5	1.18389e-06
99697.2	0
108926	0
119009	0
130025	8.30849e-07
142061	0
155211	0
169578	0
185275	0
202425	0
221163	0
241635	0
264002	0
288440	0
315140	0
344311	0
376183	0
411004	0
449050	0
490616	0
536031	2.01539e-07
585649	0
