89.9576	0.00268353
97.4105	0.00247822
105.481	0.0011443
114.22	0
123.683	0.0019518
133.93	0.000901235
145.025	0
157.041	0
170.051	0.000709798
184.14	0.000655492
199.395	0.00060534
215.915	0.00335415
233.803	0.00154876
253.174	0.000476756
274.149	0.000440279
296.862	0.00121978
321.456	0.00150194
348.088	0.000693514
376.927	0.000320227
408.155	0.000591452
441.97	0.0013655
478.587	0
518.237	0.000465818
561.172	0.000645268
607.664	0.000198633
658.009	0.00110061
712.524	0
771.555	0
835.478	0
904.696	0.000133417
979.649	0.000246419
1060.81	0.000227566
1148.7	0
1243.87	0.000291113
1346.92	0.000179227
1458.51	0
1579.34	7.64254e-05
1710.19	0
1851.88	6.51782e-05
2005.3	6.01914e-05
2171.44	0.000111172
2351.34	0.000102667
2546.15	4.74058e-05
2757.09	0
2985.51	8.08585e-05
3232.86	3.7336e-05
3500.7	0
3790.72	6.36829e-05
4104.78	0
4444.86	0
4813.11	2.50778e-05
5211.86	2.31591e-05
5643.66	8.55488e-05
6111.23	0
6617.54	1.82397e-05
7165.79	1.68442e-05
7759.47	1.55555e-05
8402.33	1.43653e-05
9098.45	0
9852.24	0
10668.5	0
11552.4	2.08965e-05
12509.5	0
13545.8	8.91063e-06
14668.1	0
15883.3	7.59929e-06
17199.2	7.01787e-06
18624.2	6.48093e-06
20167.2	0
21838	0
23647.2	0
25606.4	0
27727.8	0
30025	0
32512.6	7.42495e-06
35206.2	3.42843e-06
38123	3.16612e-06
41281.4	0
44701.5	2.70018e-06
48405	0
52415.3	2.3028e-06
56757.8	0
61460.1	0
66552	0
72065.8	0
78036.3	0
84501.5	0
91502.3	0
99083.2	0
107292	0
116181	0
125807	0
136229	2.65806e-06
147516	0
159737	0
172971	0
187302	0
202819	0
219623	5.49588e-07
237818	0
