94.7343	0.00111295
103.719	0
113.557	0
124.327	0
136.119	0.00154915
149.029	0
163.164	0.000646186
178.64	0.00118042
195.583	0.000539078
214.133	0.00147713
234.442	0.000899448
256.678	0.000410765
281.023	0.00112554
307.677	0.00102804
336.859	0.000625985
368.809	0.000857635
403.788	0.00130556
442.086	0.000715479
484.016	0.000653497
529.923	0.000596885
580.184	0.000181726
635.212	0
695.459	0.000454812
761.42	0.000415412
833.637	0.000126475
912.704	0.000462075
999.271	0.000211023
1094.05	9.6371e-05
1197.81	0.000264067
1311.42	0.000160794
1435.8	0.000293729
1571.98	6.7071e-05
1721.08	0.000122521
1884.32	5.59537e-05
2063.03	5.11065e-05
2258.7	9.33583e-05
2472.93	4.26354e-05
2707.48	0
2964.27	0.000142274
3245.42	6.49742e-05
3553.24	2.96728e-05
3890.24	5.42045e-05
4259.22	0
4663.19	0
5105.47	4.13025e-05
5589.7	0
6119.86	0
6700.3	1.57358e-05
7335.8	0
8031.57	0
8793.33	0
9627.34	1.09516e-05
10540.4	3.00085e-05
11540.2	9.1363e-06
12634.7	8.34483e-06
13833	7.62192e-06
15145.1	0
16581.5	6.35856e-06
18154.2	1.16154e-05
19876	0
21761.2	9.69014e-06
23825.1	0
26084.8	4.04198e-06
28558.9	0
31267.6	0
34233.2	0
37480	2.81308e-06
41034.9	0
44926.8	0
49187.9	0
53853.2	0
58961	1.78821e-06
64553.2	0
70675.7	0
77379	1.36257e-06
84718.1	0
92753.3	0
101551	0
111182	0
121727	0
133273	0
145913	0
159752	0
174904	0
191493	0
209655	0
229540	0
251311	0
275147	0
301243	0
329815	0
361096	0
395345	0
432841	0
473895	0
518841	0
568051	0
621929	0
680916	3.09684e-07
745498	0
