69.9054	0.00258986
77.6278	0.00116611
86.2033	0.00105011
95.7262	0.000945641
106.301	0.00170314
118.044	0.00306742
131.084	0.000690568
145.565	0.00062187
161.646	0.000560006
179.503	0.00151289
199.332	0
221.352	0.000408953
245.805	0.00110481
272.959	0.000663269
303.113	0.000597287
336.598	0.00161361
373.781	0.000242181
415.073	0.000218089
460.926	0.000589179
511.844	0.000530568
568.387	0.000796311
631.177	0.000717094
700.903	0.000129151
778.331	0.000465214
864.313	0.000523668
959.794	0.000282944
1065.82	0.000254797
1183.56	7.64832e-05
1314.31	0.000206624
1459.5	0.000186069
1620.73	5.58529e-05
1799.77	0
1998.59	4.52931e-05
2219.38	4.07874e-05
2464.55	0
2736.81	3.3076e-05
3039.14	2.97856e-05
3374.88	8.04675e-05
3747.7	2.41542e-05
4161.71	4.35026e-05
4621.45	0
5131.98	1.76389e-05
5698.91	3.17684e-05
6328.46	0
7027.56	0
7803.9	2.31993e-05
8665.99	0
9623.32	9.40659e-06
10686.4	0
11866.9	7.62814e-06
13177.9	0
14633.6	0
16250.2	0
18045.3	0
20038.8	0
22252.5	8.13596e-06
24710.7	3.6633e-06
27440.5	3.29887e-06
30471.8	0
33838	0
37576.1	0
41727.1	0
46336.7	0
51455.5	0
57139.8	1.58423e-06
63452	0
70461.5	0
78245.4	0
86889.1	0
96487.7	0
107147	8.44848e-07
118983	7.60802e-07
132127	0
146723	0
162932	5.55587e-07
180931	0
200918	0
223113	0
247761	0
275131	0
305524	0
339275	0
376755	0
418375	0
464593	0
515916	0
572909	0
636198	0
706478	0
784523	0
871189	0
967429	0
1.0743e+06	0
1.19298e+06	0
1.32477e+06	0
1.47111e+06	0
1.63363e+06	0
1.81409e+06	4.98997e-08
2.01449e+06	4.49357e-08
2.23703e+06	0
