184.386	0.00142275
198.443	0
213.572	0
229.855	0
247.378	0.00106046
266.238	0.000985342
286.536	0.000457771
308.381	0.00127603
331.891	0
357.194	0.000367217
384.426	0.000341205
413.734	0.000317034
445.276	0.000294576
479.223	0.00109484
515.758	0.00101728
555.079	0.00047261
597.397	0
642.941	0.000408024
691.958	0
744.712	0.000176132
801.487	0.000490966
862.591	0.000304125
928.354	0.000423872
999.13	0.000262564
1075.3	0.000243965
1157.28	0.000113341
1245.51	0
1340.47	0.000195705
1442.66	0.000181842
1552.65	0.00016896
1671.02	7.84958e-05
1798.41	7.29353e-05
1935.52	0.000203306
2083.08	6.29682e-05
2241.89	0.000117015
2412.81	5.43631e-05
2596.76	0.000101024
2794.73	9.3868e-05
3007.79	8.72186e-05
3237.1	0.00012156
3483.89	0.000150599
3749.5	6.99655e-05
4035.36	0
4343	3.02021e-05
4674.11	5.61253e-05
5030.45	2.60747e-05
5413.97	2.42277e-05
5826.72	2.25114e-05
6270.94	4.18336e-05
6749.02	0
7263.55	1.80583e-05
7817.31	0
8413.29	0
9054.71	2.89723e-05
9745.02	2.69199e-05
10488	1.25065e-05
11287.6	0
12148.1	2.15948e-05
13074.2	0
14071	0
15143.7	8.66151e-06
16298.3	0
17540.8	0
18878.1	0
20317.4	0
21866.3	5.99862e-06
23533.4	1.11474e-05
25327.5	0
27258.4	0
29336.6	0
31573.1	4.15441e-06
33980.2	0
36570.8	0
39358.9	3.33261e-06
42359.5	3.09653e-06
45589	2.87718e-06
49064.6	2.67337e-06
52805.2	0
56831	0
61163.7	4.28908e-06
65826.7	0
70845.2	0
76246.3	0
82059.2	0
88315.2	0
95048.2	0
102295	0
110093	1.19142e-06
118487	0
127520	0
137242	0
147705	0
158965	0
171085	7.66683e-07
184128	0
198166	0
213273	0
229533	0
247032	0
265865	0
