139.878	0.00201951
154.733	0.00121708
171.166	0.000550119
189.344	0.000497305
209.452	0.000449561
231.696	0.000812802
256.302	0.000367385
283.522	0.000332114
313.632	0.000600459
346.94	0.000542812
383.785	0.000981399
424.543	0.00110897
469.63	0.000200502
519.505	0
574.676	0.000327703
635.707	0.000296242
703.22	0.000133901
777.902	0.000726273
860.516	0
951.903	0
1053	0.00035769
1164.82	8.08375e-05
1288.53	0.00021923
1425.37	0.000132122
1576.75	0.000179157
1744.2	5.39856e-05
1929.43	9.76054e-05
2134.34	0.000220587
2361.01	0.000119646
2611.75	0.000108159
2889.12	9.77754e-05
3195.94	8.83885e-05
3535.35	2.66343e-05
3910.81	0
4326.14	8.70629e-05
4785.58	1.96761e-05
5293.81	3.55742e-05
5856.01	1.60795e-05
6477.92	7.26788e-05
7165.88	1.31403e-05
7926.9	1.18787e-05
8768.74	1.07383e-05
9699.99	0
10730.1	1.75509e-05
11869.7	0
13130.2	1.43427e-05
14524.7	6.48286e-06
16067.2	0
17773.6	5.29784e-06
19661.1	4.78923e-06
21749.1	0
24058.9	0
26614	7.0761e-06
29440.4	3.19838e-06
32567	0
36025.6	0
39851.5	0
44083.8	0
48765.5	0
53944.4	0
59673.4	0
66010.7	0
73021.1	0
80775.9	1.16571e-06
89354.4	0
98843.9	0
109341	0
120953	7.78495e-07
133799	0
148008	0
163727	0
181114	0
200349	0
221626	0
245163	0
271199	0
300001	0
331861	0
367105	0
406091	0
449218	0
496926	0
549699	0
608078	0
672656	0
744092	0
823115	0
910530	0
1.00723e+06	0
1.1142e+06	0
1.23253e+06	0
1.36342e+06	0
1.50822e+06	0
1.66839e+06	0
1.84557e+06	0
2.04157e+06	0
2.25839e+06	0
2.49823e+06	0
2.76355e+06	3.40727e-08
3.05704e+06	0
