122.019	0.000956726
132.471	0.00176248
143.819	0
156.139	0
169.514	0.000688668
184.035	0
199.799	0.000584281
216.914	0
235.495	0.000991431
255.668	0.000456603
277.569	0
301.346	0
327.16	0.000356825
355.185	0.000328671
385.61	0
418.642	0.000557702
454.504	0.000513698
493.437	0.000946332
535.706	0.000435832
581.595	0.000200722
631.415	0.000739538
685.503	0.000851483
744.224	0.000627439
807.975	0.000288966
877.187	0.000266166
952.328	0.000735495
1033.91	0.000338731
1122.47	0.000312005
1218.62	0
1323.01	0.000617659
1436.34	0.000243825
1559.38	0.000299449
1692.96	0
1837.98	6.35146e-05
1995.43	5.85032e-05
2166.36	0
2351.93	0.000148906
2553.4	0
2772.13	0
3009.59	0
3267.4	0
3547.29	0.000131637
3851.15	0
4181.05	0
4539.2	7.71537e-05
4928.04	0
5350.18	4.36392e-05
5808.48	2.0098e-05
6306.05	0
6846.23	3.41031e-05
7432.69	1.57061e-05
8069.38	1.44669e-05
8760.61	0
9511.06	2.4548e-05
10325.8	0
11210.3	1.04135e-05
12170.6	9.59187e-06
13213.1	8.83505e-06
14345	1.62759e-05
15573.8	2.24875e-05
16907.9	0
18356.2	6.35962e-06
19928.7	0
21635.8	0
23489.1	0
25501.2	0
27685.7	0
30057.3	0
32632	3.57743e-06
35427.4	0
38462.1	0
41756.8	0
45333.8	0
49217.1	0
53433.1	0
58010.3	0
62979.5	1.8536e-06
68374.4	0
74231.5	1.57263e-06
80590.2	0
87493.7	1.33425e-06
94988.5	0
103125	0
111959	0
121550	0
131962	0
143266	0
155538	0
168862	0
183327	6.3678e-07
199031	0
216080	0
234590	0
254685	0
276502	0
300187	0
325902	0
353819	0
384127	0
417032	0
