192.114	0.000979507
212.533	0.000885404
235.121	0
260.111	0.00108518
287.756	0.000326974
318.339	0.000295561
352.173	0.000801497
389.603	0.000482997
431.011	0.000218297
476.82	0.0007893
527.498	0.000356735
583.562	0.000322463
645.585	0.000437225
714.199	0.00013174
790.106	0.000476334
874.081	0.000322929
966.981	0.000291904
1069.75	0.000175907
1183.45	0.000238511
1309.23	0.000359328
1448.38	0.000129923
1602.32	5.87203e-05
1772.62	0.000106158
1961.02	0.000143939
2169.44	0.00017348
2400.01	0
2655.09	3.54371e-05
2937.28	6.40651e-05
3249.46	0.000144776
3594.83	5.23467e-05
3976.89	4.73176e-05
4399.57	4.27717e-05
4867.17	1.93313e-05
5384.46	0
5956.74	3.15906e-05
6589.84	1.42778e-05
7290.22	1.29061e-05
8065.05	0
8922.23	0
9870.5	9.5323e-06
10919.6	8.61651e-06
12080.1	7.78871e-06
13364	0
14784.4	0
16355.7	5.75264e-06
18094.1	0
20017.2	1.41012e-05
22144.6	0
24498.2	3.84063e-06
27102	3.47165e-06
29982.4	6.27625e-06
33169.1	5.67328e-06
36694.4	0
40594.3	4.63555e-06
44908.8	2.0951e-06
49681.8	0
54962.2	0
60803.7	1.54742e-06
67266.1	0
74415.3	0
82324.4	1.1429e-06
91074	0
100754	0
111462	0
123309	0
136414	0
150913	0
166952	0
184696	0
204326	0
226042	0
250067	0
276645	0
306047	3.07432e-07
338575	0
374559	0
414369	2.27065e-07
458409	0
507130	0
561029	0
620657	0
686622	0
759598	0
840330	0
929643	0
1.02845e+06	0
1.13775e+06	0
1.25868e+06	0
1.39245e+06	0
1.54045e+06	0
1.70417e+06	0
1.88529e+06	4.99066e-08
2.08567e+06	0
2.30734e+06	0
2.55257e+06	0
2.82386e+06	0
3.12399e+06	0
3.45602e+06	0
3.82333e+06	2.46091e-08
4.22969e+06	0
