90.3501	0.0013302
97.8678	0
106.011	0
114.832	0
124.386	0
134.736	0.000891994
145.947	0
158.091	0.000760221
171.245	0.000701825
185.493	0
200.927	0
217.646	0.0016566
235.755	0
255.371	0.00235312
276.62	0.00173789
299.636	0.0016044
324.568	0.000370289
351.574	0.00136738
380.827	0.000631173
412.514	0.000291345
446.837	0.00134483
484.017	0
524.29	0.000229231
567.914	0.000846493
615.168	0.000195367
666.353	0.00018036
721.798	0.000333012
781.856	0.000922296
846.911	0.000283817
917.379	0.000786047
993.71	0
1076.39	0.000111654
1165.95	0.000206155
1262.97	0.000190319
1368.06	0.0001757
1481.89	0.000162204
1605.19	0.000149744
1738.75	0.000138242
1883.42	0.000191434
2040.14	0
2209.89	5.43846e-05
2393.76	5.0207e-05
2592.94	9.27008e-05
2808.69	4.279e-05
3042.38	0
3295.53	7.29374e-05
3569.74	0
3866.76	0
4188.5	2.86938e-05
4537.01	5.29793e-05
4914.51	4.89097e-05
5323.43	2.25764e-05
5766.37	2.08422e-05
6246.16	1.92412e-05
6765.88	0
7328.84	0
7938.65	0
8599.19	0
9314.69	0
10089.7	0
10929.3	0
11838.6	0
12823.7	1.8744e-05
13890.7	0
15046.5	0
16298.4	1.47479e-05
17654.6	0
19123.5	0
20714.7	0
22438.3	0
24305.3	4.94475e-06
26327.6	0
28518.3	4.21427e-06
30891.2	0
33461.5	0
36245.7	0
39261.5	0
42528.3	0
46066.9	2.60889e-06
49900	0
54051.9	0
58549.4	2.05269e-06
63421	1.89501e-06
68698.1	1.74945e-06
74414.1	0
80605.8	0
87312.7	1.37647e-06
94577.7	0
102447	0
110971	0
120205	0
130207	0
141040	0
152776	0
165488	7.26239e-07
179257	0
194173	0
210329	0
227829	5.27516e-07
246786	0
