161.435	0.000891851
172.648	0
184.639	0
197.463	0
211.178	0
225.846	0.00191249
241.532	0
258.308	0.00055738
276.249	0.000521181
295.437	0.000487333
315.956	0.00136705
337.901	0.000852176
361.371	0.000796832
386.47	0.00149016
413.313	0.000696692
442.02	0.000325722
472.721	0.000609137
505.554	0.000854364
540.668	0.00133146
578.221	0.000248998
618.382	0.00069848
661.332	0
707.266	0
756.39	0
808.926	0.000177984
865.111	0.000499274
925.198	0.000466849
989.458	0.000291019
1058.18	0.000272119
1131.68	0.000127223
1210.28	0.000237921
1294.34	0.000222469
1384.24	0
1480.39	0.000194511
1583.21	0.000545635
1693.17	0
1810.77	0.000159021
1936.54	0
2071.05	0.000208555
2214.89	0
2368.73	6.07818e-05
2533.26	5.68343e-05
2709.21	0.000106286
2897.38	0.000149075
3098.62	4.64645e-05
3313.84	8.68938e-05
3544	0
3790.15	3.79868e-05
4053.4	3.55197e-05
4334.94	9.96387e-05
4636.02	0
4958.02	5.80779e-05
5302.39	2.7153e-05
5670.67	7.61686e-05
6064.54	2.37406e-05
6485.76	2.21988e-05
6936.23	0
7417.99	0
7933.22	1.81485e-05
8484.23	0
9073.51	0
9703.72	0
10377.7	0
11098.5	0
11869.4	0
12693.8	0
13575.4	1.06056e-05
14518.3	0
15526.7	0
16605.1	1.73411e-05
17758.4	0
18991.9	0
20311	0
21721.7	0
23230.4	0
24843.9	5.79522e-06
26569.5	5.41884e-06
28414.9	5.06692e-06
30388.5	0
32499.1	4.43014e-06
34756.4	4.14243e-06
37170.4	0
39752.2	0
42513.2	0
45466	0
48623.9	0
52001.1	0
55612.9	2.58889e-06
59475.5	0
63606.5	0
68024.3	2.11653e-06
72749.1	0
77801.9	0
83205.7	0
88984.9	1.61798e-06
95165.4	0
101775	0
108844	0
116404	1.23686e-06
124489	0
