165.164	0.0019119
180.855	0.00116401
198.037	0.00159453
216.851	0
237.453	0.000886564
260.012	0.00121447
284.714	0.000369699
311.763	0.000337624
341.382	0.000616662
373.815	0.00112632
409.328	0.000257149
448.216	0.000704516
490.799	0.000643391
537.427	0.000195857
588.485	0.000715455
644.393	0.000326691
705.613	0.000149173
772.649	0.000272461
846.054	0.000373233
926.433	0
1014.45	0.000207519
1110.82	0.000284271
1216.36	0.000259608
1331.92	7.90279e-05
1458.45	0.000144343
1597.01	0.000131819
1748.74	0.000120382
1914.87	0.000219876
2096.79	0.0001004
2296	0.000137533
2514.13	4.18668e-05
2752.98	7.64688e-05
3014.52	0
3300.92	9.5663e-05
3614.52	5.82421e-05
3957.91	2.65945e-05
4333.93	0
4745.67	0
5196.53	4.05111e-05
5690.22	3.69963e-05
6230.82	0
6822.77	1.54275e-05
7470.96	2.8178e-05
8180.73	0
8957.94	0
9808.98	1.07308e-05
10740.9	9.79981e-06
11761.3	1.78991e-05
12878.7	0
14102.2	1.4928e-05
15442	0
16909	2.49e-05
18515.4	5.6849e-06
20274.5	0
22200.7	0
24309.8	4.32988e-06
26619.3	7.90843e-06
29148.3	0
31917.5	0
34949.8	3.01171e-06
38270.2	0
41906	0
45887.2	0
50246.7	0
55020.4	0
60247.5	0
65971.3	0
72238.8	0
79101.8	0
86616.8	0
94845.8	0
103857	0
113723	0
124528	0
136358	7.71927e-07
149313	7.04954e-07
163498	0
179031	0
196040	0
214664	0
235058	0
257390	0
281843	0
308619	0
337939	0
370045	0
405201	0
443697	0
485850	2.16648e-07
532007	0
582550	0
637895	0
698498	0
764858	0
837522	0
917091	0
1.00422e+06	0
1.09962e+06	0
1.20409e+06	8.74174e-08
1.31849e+06	0
