128.067	0.000653497
143.369	0
160.5	0
179.678	0.000465787
201.147	0.000832143
225.181	0.00111499
252.087	0.000663988
282.208	0.000296559
315.928	0
353.677	0.000709896
395.937	0.00105688
443.246	0.000755259
496.208	0.000843309
555.498	0.0007533
621.873	0.000269159
696.178	0.000360646
779.362	0.00096646
872.486	0.000191846
976.736	0.000342739
1093.44	7.65393e-05
1224.09	0.00020511
1370.36	6.10726e-05
1534.1	5.45542e-05
1717.4	9.74628e-05
1922.61	8.70603e-05
2152.33	7.7768e-05
2409.51	6.94676e-05
2697.41	6.20531e-05
3019.72	2.7715e-05
3380.53	2.47569e-05
3784.46	4.42289e-05
4236.65	3.95082e-05
4742.88	1.76457e-05
5309.59	0
5944.01	2.81599e-05
6654.24	2.51543e-05
7449.34	2.24695e-05
8339.43	2.00712e-05
9335.88	8.96449e-06
10451.4	8.00768e-06
11700.2	1.4306e-05
13098.2	6.38953e-06
14663.3	0
16415.3	0
18376.8	4.5542e-06
20572.5	8.13623e-06
23030.7	3.63391e-06
25782.5	3.24605e-06
28863.2	2.89959e-06
32312	5.18021e-06
36172.8	2.31365e-06
40495	0
45333.6	1.84612e-06
50750.3	0
56814.3	0
63602.9	0
71202.6	0
79710.3	0
89234.6	9.3788e-07
99897	0
111833	0
125196	0
140155	0
156902	0
175650	0
196637	0
220133	0
246436	0
275881	0
308846	0
345749	0
387061	0
433309	0
485084	0
543045	0
607932	0
680572	0
761891	0
852926	0
954840	0
1.06893e+06	0
1.19665e+06	0
1.33964e+06	0
1.49971e+06	0
1.6789e+06	0
1.87951e+06	0
2.10408e+06	0
2.35549e+06	0
2.63694e+06	0
2.95202e+06	0
3.30475e+06	0
3.69962e+06	0
4.14168e+06	0
4.63655e+06	0
5.19056e+06	0
5.81076e+06	0
6.50507e+06	0
7.28234e+06	0
8.15248e+06	0
9.12659e+06	0
