137.307	0.000947991
147.856	0
159.215	0
171.447	0.00151844
184.618	0.00141011
198.801	0.00130951
214.074	0
230.52	0.00112932
248.23	0.000524377
267.3	0.00194786
287.836	0.00271334
309.949	0.000839921
333.76	0.000779997
359.402	0.000362175
387.013	0.00100901
416.745	0.00124936
448.761	0.000580113
483.237	0.00107745
520.362	0.000500291
560.339	0.000464598
603.386	0.000647178
649.742	0.000601006
699.658	0.000186043
753.409	0.000345539
811.29	0.000320887
873.617	0.000148997
940.732	0.000276734
1013	0.000128495
1090.83	0.000119328
1174.63	0.000221629
1264.87	0.000205817
1362.05	0
1466.68	8.87486e-05
1579.36	8.24169e-05
1700.7	7.6537e-05
1831.35	0
1972.05	0
2123.55	0
2286.69	5.69234e-05
2462.36	0
2651.53	4.90909e-05
2855.24	0
3074.59	4.23361e-05
3310.8	3.93157e-05
3565.15	0
3839.04	3.39059e-05
4133.97	6.29739e-05
4451.57	0
4793.56	5.43088e-05
5161.82	2.52171e-05
5558.38	2.3418e-05
5985.4	4.34946e-05
6445.23	4.03915e-05
6940.38	1.87549e-05
7473.58	1.74168e-05
8047.73	3.23485e-05
8666	3.00407e-05
9331.76	1.39487e-05
10048.7	1.29536e-05
10820.7	1.20294e-05
11652	1.11712e-05
12547.1	1.03742e-05
13511.1	0
14549	0
15666.8	0
16870.4	0
18166.4	0
19562.1	0
21064.9	0
22683.2	1.72153e-05
24425.9	0
26302.4	0
28323	4.59577e-06
30499	0
32842	0
35365.1	0
38082	0
41007.7	0
44158.1	2.94773e-06
47550.6	0
51203.6	0
55137.3	0
59373.3	0
63934.6	0
68846.4	0
74135.5	0
79830.9	0
85963.9	0
92568.1	2.81233e-06
99679.6	0
107338	0
115584	0
124463	0
134025	0
144322	0
155409	0
167349	0
180205	0
194049	6.70789e-07
208957	0
