132.023	0.000878272
143.409	0
155.777	0.000744347
169.212	0
183.805	0
199.657	0.00232303
216.876	0.0010693
235.579	0.000984401
255.896	0.00135937
277.966	0.000834293
301.938	0.00230416
327.978	0.000353537
356.263	0.00130187
386.988	0.000599255
420.363	0.00165503
456.616	0.00152363
495.996	0.000233777
538.772	0.000430432
585.236	0.000792516
635.709	0.000364797
690.534	0.000335834
750.087	0.000154585
814.776	0.000142312
885.044	0.000262026
961.373	0.000361834
1044.28	0.000333106
1134.35	0.00010222
1232.17	0.000188208
1338.44	8.66325e-05
1453.87	0
1579.25	0
1715.45	0.000135186
1863.4	0.000186679
2024.1	5.72858e-05
2198.66	0.00021095
2388.28	4.85505e-05
2594.25	0.000134088
2817.99	4.11472e-05
3061.02	0
3325.01	3.48728e-05
3611.76	6.42082e-05
3923.25	0
4261.6	2.72086e-05
4629.13	0
5028.36	0
5462.02	0
5933.07	0
6444.75	5.39752e-05
7000.56	1.65633e-05
7604.31	1.52482e-05
8260.12	1.40376e-05
8972.5	1.29231e-05
9746.3	0
10586.8	1.09525e-05
11499.9	0
12491.7	9.28238e-06
13569	0
14739.2	7.86694e-06
16010.3	0
17391.1	0
18890.9	0
20520.1	5.65066e-06
22289.9	0
24212.2	0
26300.3	0
28568.5	0
31032.3	3.7365e-06
33708.6	0
36615.7	3.16674e-06
39773.5	2.91531e-06
43203.7	0
46929.7	0
50977	0
55373.4	0
60148.9	0
65336.3	0
70971.1	0
77091.8	0
83740.3	0
90962.3	0
98807.1	0
107328	0
116585	0
126639	0
137561	8.42916e-07
149425	0
162311	0
176309	0
191515	0
208031	0
225972	0
245461	0
266630	0
289625	0
314603	0
341735	0
371207	0
403220	0
437995	0
475769	0
