139.605	0.00079487
152.186	0
165.901	0
180.851	0.00061359
197.148	0.000562866
214.915	0.00103267
234.282	0
255.394	0.000868995
278.409	0.000398579
303.499	0.00073126
330.849	0.00167702
360.663	0.000307678
393.165	0.00169346
428.595	0.000517823
467.218	0.000712525
509.322	0.000435748
555.22	0.000199863
605.254	0.000366683
659.798	0
719.256	0.000462846
784.072	0.000424584
854.73	0.000129828
931.754	0.000357288
1015.72	0.000437003
1107.25	0.000100219
1207.03	9.19346e-05
1315.81	0.000168669
1434.38	0.000309452
1563.64	0.000283871
1704.55	0.000260404
1858.16	0.000119439
2025.61	0
2208.15	5.0254e-05
2407.14	0.000230498
2624.06	4.22888e-05
2860.53	0.000116379
3118.31	7.11721e-05
3399.32	3.26443e-05
3705.65	2.99457e-05
4039.59	5.49404e-05
4403.62	2.51993e-05
4800.45	2.31162e-05
5233.05	2.12053e-05
5704.63	3.89046e-05
6218.71	0
6779.11	3.27383e-05
7390.02	0
8055.98	1.37746e-05
8781.95	0
9573.34	1.15914e-05
10436.1	1.06332e-05
11376.5	9.75415e-06
12401.7	8.94781e-06
13519.3	0
14737.6	7.52959e-06
16065.7	0
17513.5	0
19091.7	0
20812.2	5.33188e-06
22687.7	0
24732.2	0
26961	4.11588e-06
29390.6	0
32039.2	0
34926.4	0
38073.8	0
41504.9	0
45245.1	0
49322.4	0
53767.2	0
58612.5	0
63894.4	0
69652.3	1.59317e-06
75929	0
82771.5	1.34066e-06
90230.5	1.22983e-06
98361.7	0
107226	0
116888	0
127422	0
138905	0
151422	0
165068	0
179943	0
196159	0
213836	0
233106	0
254112	0
277012	0
301975	0
329188	0
358853	0
391191	0
426443	0
464873	0
506765	2.18974e-07
552433	0
602216	0
656485	0
715645	0
