186.733	0.00167882
198.646	0
211.319	0.000741746
224.801	0.00209179
239.143	0.000655447
254.4	0.00246455
270.63	0.00289594
287.895	0.000544453
306.263	0.0015354
325.801	0.00144332
346.587	0.000904509
368.698	0.0012754
392.22	0.00119891
417.243	0.000751339
443.862	0.00035314
472.18	0.000663923
502.303	0
534.349	0.000293339
568.44	0.000275747
604.705	0.00025921
643.283	0.000243665
684.323	0.000229052
727.982	0.000215315
774.425	0
823.832	0.000190264
876.39	0.000178853
932.302	0.000336255
991.781	0
1055.05	0.000297133
1122.36	0.000139657
1193.97	0.000525124
1270.14	0.000123408
1351.17	0
1437.37	0.00010905
1529.08	0.00020502
1626.63	0.000289087
1730.4	0
1840.8	0.000170302
1958.24	0.000160088
2083.17	0.000150488
2216.07	7.07313e-05
2357.45	6.64894e-05
2507.85	6.25019e-05
2667.84	0.000117507
2838.05	0
3019.11	5.19178e-05
3211.72	4.88042e-05
3416.62	4.58773e-05
3634.59	8.6252e-05
3866.47	8.10793e-05
4113.14	3.81084e-05
4375.55	0
4654.7	0
4951.66	0
5267.57	0
5603.62	2.79722e-05
5961.12	2.62946e-05
6341.43	7.41531e-05
6746	0
7176.38	4.36837e-05
7634.21	2.0532e-05
8121.26	1.93006e-05
8639.38	0
9190.55	5.11652e-05
9776.88	0
10400.6	1.50708e-05
11064.2	0
11770	1.33173e-05
12520.9	0
13319.7	1.17679e-05
14169.5	0
15073.5	1.03988e-05
16035.1	9.77512e-06
17058.1	0
18146.4	8.63782e-06
19304.1	0
20535.7	0
21845.8	0
23239.5	0
24722.1	0
26299.4	0
27977.2	0
29762.1	0
31660.8	4.95077e-06
33680.7	0
35829.5	0
38115.3	4.1124e-06
40547	0
43133.8	0
45885.6	0
48813	0
51927.2	0
55240	0
58764.2	0
62513.2	0
66501.4	0
70744.1	0
75257.4	0
80058.6	1.95788e-06
85166.2	0
