105.309	0.00107923
114.574	0.000991955
124.656	0.000911734
135.624	0.002514
147.557	0.00154046
160.54	0.00141588
174.665	0.00195207
190.034	0.000598066
206.754	0.0016491
224.946	0.00252622
244.738	0.00185754
266.272	0.00213414
289.701	0.000392311
315.191	0.000360584
342.924	0.000662846
373.097	0.00030462
405.924	0.000279985
441.641	0.00102937
480.499	0.000473061
522.777	0.000652206
568.775	0.000599461
618.82	0.000550981
673.268	0.000168808
732.507	0.000465467
796.959	0.000285216
867.081	0.000131075
943.373	0.00024095
1026.38	0.000110732
1116.69	0
1214.94	0
1321.84	0
1438.14	7.90273e-05
1564.68	7.26363e-05
1702.36	0.000133524
1852.14	6.13629e-05
2015.11	0
2192.41	5.18392e-05
2385.31	9.52937e-05
2595.19	4.37936e-05
2823.54	0
3071.97	0
3342.27	0
3636.34	3.12547e-05
3956.29	0
4304.4	2.64039e-05
4683.13	2.42685e-05
5095.19	2.23059e-05
5543.5	0
6031.26	1.8844e-05
6561.93	3.464e-05
7139.3	3.18386e-05
7767.46	1.46319e-05
8450.9	0
9194.47	0
10003.5	1.13613e-05
10883.6	0
11841.3	0
12883.2	1.76436e-05
14016.7	8.10838e-06
15250	7.45264e-06
16591.8	6.84993e-06
18051.7	0
19640	0
21368.1	5.31881e-06
23248.2	4.88867e-06
25293.7	0
27519.3	0
29940.6	3.79594e-06
32575	3.48896e-06
35441.2	3.2068e-06
38559.5	2.94746e-06
41952.3	0
45643.6	0
49659.6	2.28864e-06
54029	2.10355e-06
58782.9	0
63955.1	0
69582.3	0
75704.6	0
82365.7	0
89612.8	1.26826e-06
97497.6	0
106076	0
115410	0
125564	9.05137e-07
136612	0
148632	0
161710	0
175938	6.4598e-07
191419	0
208261	0
226586	5.01589e-07
246522	0
268213	0
291812	0
317488	0
345423	0
375816	0
408883	2.77959e-07
444860	0
