174.419	0.000903773
185.484	0
197.251	0
209.764	0.000751491
223.071	0
237.222	0.00132901
252.271	0.00124973
268.274	0.00117518
285.293	0.00055254
303.391	0.00155874
322.637	0.00146575
343.104	0
364.87	0.00172813
388.016	0.00081252
412.631	0.0015281
438.807	0.000718473
466.644	0.00101342
496.247	0
527.728	0.000597413
561.205	0.000561775
596.807	0.000528263
634.667	0.000248375
674.928	0.000233559
717.744	0.000658879
763.276	0
811.696	0
863.188	0.00036524
917.947	0.000343453
976.179	0.000484447
1038.11	0.000303699
1103.96	0.000142791
1173.99	0.000268546
1248.47	0.000252527
1327.67	0.000118731
1411.89	0.000111649
1501.46	0.000209977
1596.71	0.000197451
1698	0.000185672
1805.71	0
1920.26	8.20906e-05
2042.08	0.000154387
2171.62	0
2309.39	0.000273035
2455.89	6.41868e-05
2611.68	0
2777.36	0.000113515
2953.55	5.33716e-05
3140.92	5.01878e-05
3340.17	0
3552.06	0.000133136
3777.39	0
4017.02	0
4271.85	3.6901e-05
4542.85	0
4831.03	0
5137.5	0
5463.41	0
5810	5.42636e-05
6178.57	0
6570.52	2.39913e-05
6987.34	0
7430.6	0
7901.97	1.99489e-05
8403.25	0
8936.33	1.76399e-05
9503.23	3.31752e-05
10106.1	0
10747.2	2.93352e-05
11429	0
12154	1.29699e-05
12925	0
13744.9	1.14686e-05
14616.9	1.07845e-05
15544.1	1.01412e-05
16530.2	0
17578.9	8.96734e-06
18694	0
19879.9	0
21141.1	7.45637e-06
22482.2	0
23908.4	0
25425.1	6.2e-06
27038	0
28753.2	0
30577.2	0
32517	4.84779e-06
34579.8	0
36773.4	4.28667e-06
39106.2	4.03096e-06
41587	0
44225.2	0
47030.8	0
50014.3	0
53187	0
56561.1	0
60149.2	0
63964.9	0
68022.7	2.3174e-06
72337.9	2.17916e-06
76926.8	0
