141.015	0.000938668
151.669	0
163.127	0.000811432
175.451	0.000754436
188.706	0.00140289
202.962	0.000652174
218.295	0.00181909
234.787	0.000563772
252.525	0.00104834
271.602	0.00146206
292.121	0
314.191	0.00126388
337.927	0.000783403
363.457	0
390.915	0.000677213
420.448	0.00125929
452.212	0.00175625
486.375	0.000544298
523.12	0.00101213
562.641	0.0011763
605.147	0.000218734
650.864	0.00020337
700.036	0
752.922	0.000175804
809.804	0.000490365
870.983	0.000151974
936.783	0
1007.56	0
1083.67	0.000366438
1165.54	0.000340699
1253.6	0
1348.3	0.000196345
1450.17	9.12768e-05
1559.72	0.000254596
1677.56	0.000315617
1804.29	0.000146724
1940.6	0
2087.21	0.000190254
2244.89	5.89633e-05
2414.49	5.48217e-05
2596.9	0.000152913
2793.09	9.47813e-05
3004.1	8.81238e-05
3231.06	0
3475.16	0
3737.7	0
4020.07	3.29264e-05
4323.78	3.06136e-05
4650.43	2.84633e-05
5001.76	2.6464e-05
5379.63	2.46051e-05
5786.05	4.57536e-05
6223.18	2.12699e-05
6693.33	1.97759e-05
7198.99	1.83868e-05
7742.86	1.70953e-05
8327.82	0
8956.96	1.4778e-05
9633.64	1.374e-05
10361.4	0
11144.2	0
11986.2	1.10433e-05
12891.7	0
13865.6	9.54638e-06
14913.1	0
16039.8	8.25238e-06
17251.6	0
18554.9	7.13378e-06
19956.7	6.6327e-06
21464.3	0
23085.9	0
24830	0
26705.9	0
28723.4	0
30893.4	0
33227.4	0
35737.6	0
38437.5	0
41341.4	0
44464.7	0
47823.9	0
51436.9	0
55322.8	0
59502.3	0
63997.6	0
68832.5	0
74032.6	0
79625.6	1.66236e-06
85641.2	0
92111.2	0
99070	0
106554	0
114604	0
123263	0
132575	0
142591	0
153363	0
164949	0
177411	0
190814	0
