138.835	0.000883529
150.153	0
162.394	0.000755352
175.633	0
189.951	0.00258308
205.437	0
222.185	0
240.298	0.000510471
259.887	0
281.074	0.000436415
303.988	0.000403519
328.77	0.000373102
355.572	0.000344979
384.56	0
415.91	0.000884794
449.816	0.0013635
486.487	0.00100858
526.147	0.000233138
569.04	0.000646695
615.429	0.000199316
665.601	0.000737168
719.863	0.000852002
778.548	0.00078778
842.017	0.00029136
910.661	0.000134699
984.901	0.000373636
1065.19	0.000115157
1152.03	0.000212954
1245.95	0.000196902
1347.52	0.00036412
1457.37	0
1576.18	0.000155648
1704.68	0.000215873
1843.65	0.000133068
1993.95	0.000184556
2156.5	5.68815e-05
2332.31	0.000105188
2522.44	0.000145888
2728.08	0.000134892
2950.48	4.15746e-05
3191.01	7.68815e-05
3451.15	0
3732.5	0
4036.78	6.07736e-05
4365.87	0
4721.79	2.59785e-05
5106.73	2.40203e-05
5523.04	0
5973.3	0
6460.26	3.79752e-05
6986.92	0
7556.51	4.8699e-05
8172.54	1.50094e-05
8838.79	1.3878e-05
9559.35	3.84958e-05
10338.7	0
11181.5	0
12093	1.01434e-05
13078.9	0
14145.1	0
15298.3	0
16545.4	0
17894.3	0
19353.1	0
20930.8	5.8605e-06
22637.1	1.08375e-05
24482.6	0
26478.5	0
28637.1	0
30971.6	3.96056e-06
33496.5	0
36227.3	0
39180.6	0
42374.7	0
45829.2	2.67656e-06
49565.4	0
53606.1	0
57976.2	0
62702.6	0
67814.3	0
73342.7	0
79321.8	0
85788.4	0
92782.1	0
100346	0
108526	0
117374	0
126943	0
137291	0
148484	0
160588	0
173680	0
187839	0
203152	0
219714	0
237625	0
256997	0
277948	0
300608	0
325114	0
