102.105	0.00126841
109.989	0
118.482	0.00109309
127.63	0
137.485	0.00188401
148.1	0.000874484
159.536	0.0016236
171.854	0.000753613
185.123	0
199.417	0
214.815	0
231.402	0
249.269	0.00103913
268.516	0.000964647
289.249	0.00134325
311.582	0.000831314
335.641	0.00192932
361.557	0.00071641
389.474	0.000997588
419.546	0.000308694
451.941	0.000573135
486.837	0
524.427	0.000493916
564.919	0.000458513
608.539	0.000212824
655.526	0
706.141	0.000550222
760.665	0.00136209
819.398	0.000316114
882.667	0.000146727
950.82	0.00027242
1024.24	0.000126447
1103.32	0.000117383
1188.51	0
1280.28	0.000202317
1379.14	0.000281723
1485.62	0.000523059
1600.33	8.09278e-05
1723.9	7.5127e-05
1857.01	0.000139484
2000.39	6.4743e-05
2154.85	0.000300512
2321.23	0.000167383
2500.46	0
2693.53	4.80824e-05
2901.51	4.46359e-05
3125.54	0.000124309
3366.88	0
3626.84	0
3906.88	0
4208.55	0
4533.5	0.000114271
4883.55	0
5260.62	0
5666.81	2.28544e-05
6104.37	0
6575.7	1.96954e-05
7083.44	0
7630.37	0
8219.54	0
8854.19	1.46271e-05
9537.86	1.35787e-05
10274.3	0
11067.6	0
11922.2	0
12842.7	0
13834.4	0
14902.6	0
16053.2	8.06762e-06
17292.8	0
18628	6.95252e-06
20066.3	6.45417e-06
21615.7	0
23284.7	5.56208e-06
25082.6	5.1634e-06
27019.3	4.79329e-06
29105.6	0
31352.9	4.13076e-06
33773.8	3.83468e-06
36381.5	0
39190.7	3.30465e-06
42216.7	0
45476.4	0
48987.8	0
52770.3	0
56844.9	0
61234	0
65962.1	0
71055.3	0
76541.7	0
82451.7	0
88818.1	0
95676	0
103063	0
111021	0
119594	0
128828	0
138775	0
149490	0
161033	0
