132.729	0.00237703
141.143	0
150.091	0.00210208
159.605	0.000988385
169.722	0.000929465
180.481	0
191.922	0
204.088	0.000772955
217.026	0
230.783	0.00273419
245.413	0.0012856
260.97	0.00060448
277.513	0.00113689
295.105	0.00213824
313.812	0
333.705	0.000945454
354.858	0.000444547
377.353	0.00209023
401.274	0
426.711	0.000369691
453.761	0
482.525	0.000980785
513.113	0.000922318
545.64	0
580.228	0.000815633
617.01	0.000767011
656.122	0.000240429
697.715	0
741.943	0
788.976	0.000599832
838.99	0.000564075
892.174	0.000176816
948.73	0.000166276
1008.87	0.000312728
1072.82	0.000441128
1140.83	0
1213.15	0.000390103
1290.05	0
1371.83	0
1458.79	0.000324414
1551.27	0.000203384
1649.6	9.56297e-05
1754.17	0.000179858
1865.37	0.000169136
1983.62	7.95269e-05
2109.36	0.000149572
2243.08	7.0328e-05
2385.27	6.61356e-05
2536.47	6.21931e-05
2697.26	0.000116971
2868.25	0
3050.07	0.000155162
3243.41	4.86374e-05
3449.02	4.5738e-05
3667.65	8.60229e-05
3900.15	4.04475e-05
4147.38	7.60726e-05
4410.29	0
4689.86	3.36366e-05
4987.16	0
5303.3	0
5639.48	0
5996.97	0
6377.13	0
6781.38	2.32624e-05
7211.26	2.18757e-05
7668.39	0
8154.49	0
8671.41	0
9221.1	1.71076e-05
9805.64	0
10427.2	0
11088.2	1.42269e-05
11791.1	0
12538.6	2.51625e-05
13333.4	1.18313e-05
14178.6	0
15077.4	1.04627e-05
16033.2	9.83904e-06
17049.5	0
18130.3	0
19279.6	0
20501.8	7.69451e-06
21801.4	0
23183.4	0
24653	0
26215.8	0
27877.7	0
29644.9	1.06427e-05
31524.1	0
33522.4	0
35647.4	0
37907.2	0
40310.1	0
42865.4	0
45582.7	0
48472.3	0
51545	0
54812.5	0
58287.1	0
