123.354	0.000858859
134.997	0
147.739	0
161.684	0
176.946	0
193.648	0
211.926	0.000999814
231.93	0.000913581
253.822	0.000417393
277.78	0.00152557
304	0.000348498
332.694	0.000955322
364.097	0.000290975
398.464	0
436.076	0.000242947
477.237	0.00110997
522.283	0.00060854
571.581	0.000741405
625.533	0.00033873
684.577	0.000309515
749.195	0.000848458
819.911	0.000129213
897.303	0.000118069
981.999	0.000863083
1074.69	0.000394321
1176.13	0.000270234
1287.15	8.23088e-05
1408.64	0
1541.6	0.000343615
1687.11	0.000125591
1846.36	0.000229518
2020.64	0
2211.37	0.000191634
2420.1	8.7553e-05
2648.53	8.00016e-05
2898.52	7.31016e-05
3172.12	3.33983e-05
3471.53	3.05177e-05
3799.21	8.36568e-05
4157.82	0
4550.28	4.65657e-05
4979.78	0
5449.82	3.88796e-05
5964.23	1.77631e-05
6527.19	0
7143.29	0
7817.55	1.3552e-05
8555.45	3.71494e-05
9363	0
10246.8	0
11214	0
12272.5	8.63261e-06
13430.9	0
14698.6	0
16086	0
17604.4	6.01802e-06
19266	0
21084.5	0
23074.7	0
25252.7	0
27636.4	0
30245	7.00569e-06
33099.8	3.20073e-06
36224.1	2.92467e-06
39643.3	0
43385.2	0
47480.3	0
51962	0
56866.7	0
62234.4	0
68108.7	0
74537.4	0
81573	0
89272.7	0
97699.2	0
106921	0
117013	0
128058	0
140146	0
153374	6.90752e-07
167851	6.31175e-07
183694	0
201033	0
220009	0
240776	0
263502	0
288374	0
315594	0
345383	0
377984	0
413662	0
452707	0
495438	0
542203	0
593382	0
649391	0
710687	0
777769	0
851182	1.24466e-07
931526	0
