93.8961	0.00443213
102.921	0.00101087
112.814	0.000922228
123.657	0
135.542	0
148.57	0.000700273
162.85	0.000638867
178.503	0.000582845
195.66	0
214.467	0.00145533
235.081	0.00132771
257.676	0.000403762
282.443	0.00110507
309.591	0.00100817
339.347	0.00122635
371.965	0.00083911
407.717	0.000510353
446.905	0.000232801
489.86	0.00127432
536.944	0.000775051
588.554	0.000353544
645.124	0.000806355
707.131	0.000294259
775.099	0.000536911
849.599	0.000367372
931.26	0.000335158
1020.77	0
1118.88	0
1226.43	8.48316e-05
1344.31	0
1473.52	0
1615.15	0.000322075
1770.39	0.000117533
1940.56	5.36133e-05
2127.08	0.000146736
2331.53	4.4623e-05
2555.63	4.07101e-05
2801.27	0.000111421
3070.52	0
3365.64	3.09123e-05
3689.14	2.82016e-05
4043.73	2.57287e-05
4432.4	2.34725e-05
4858.43	2.14143e-05
5325.41	0
5837.27	3.56467e-05
6398.33	1.62604e-05
7013.32	1.48346e-05
7687.42	0
8426.32	1.2347e-05
9236.23	0
10124	1.02766e-05
11097.1	9.37542e-06
12163.7	0
13332.8	0
14614.3	0
16019	0
17558.7	5.92524e-06
19246.4	5.40566e-06
21096.3	4.93165e-06
23124.1	4.4992e-06
25346.7	0
27782.9	0
30453.3	0
33380.4	6.23358e-06
36588.9	0
40105.7	0
43960.5	0
48185.9	0
52817.4	0
57894	1.79707e-06
63458.6	0
69558.1	0
76243.8	0
83572.1	0
91604.8	0
100410	0
110061	0
120639	8.62403e-07
132235	0
144945	0
158877	0
174147	0
190886	0
209233	0
229344	0
251388	0
275551	0
302036	0
331067	0
362888	0
397768	0
436000	0
477907	0
523842	0
574192	0
629382	0
689876	1.50809e-07
756185	1.37585e-07
828868	0
