93.3497	0.00184614
104.183	0
116.274	0.00074108
129.768	0.000664019
144.827	0.00118994
161.635	0
180.393	0.00191068
201.328	0.001284
224.693	0.000383494
250.769	0
279.871	0.0021552
312.35	0.000551741
348.599	0.000988737
389.055	0.000664442
434.206	0.00019845
484.596	0.000711258
540.834	0.000477974
603.599	0.000285515
673.648	0.000255826
751.827	0.000687671
839.078	0.000102694
936.454	0.000184031
1045.13	0.000247342
1166.42	0.000221622
1301.79	0.000198577
1452.86	5.93093e-05
1621.47	5.3142e-05
1809.64	9.52322e-05
2019.66	8.53295e-05
2254.04	0.000114685
2515.63	6.85063e-05
2807.57	6.13827e-05
3133.4	5.49998e-05
3497.04	4.92807e-05
3902.87	2.20781e-05
4355.81	0
4861.31	8.86265e-05
5425.48	0
6055.12	2.84613e-05
6757.82	0
7542.08	1.1425e-05
8417.36	0
9394.21	9.17248e-06
10484.4	0
11701.2	2.20922e-05
13059.1	6.59832e-06
14574.6	5.9122e-06
16266.1	5.29742e-06
18153.8	4.74657e-06
20260.6	0
22611.8	0
25236	0
28164.7	0
31433.3	2.74131e-06
35081.1	0
39152.4	0
43696.1	0
48767.1	0
54426.7	0
60743	2.83714e-06
67792.3	0
75659.8	0
84440.2	0
94239.7	0
105176	8.19273e-07
117382	0
131005	0
146208	0
163176	0
182113	0
203247	4.23957e-07
226835	0
253159	0
282539	0
315328	0
351923	0
392764	0
438345	0
489216	0
545991	0
609354	0
680071	0
758995	0
847078	0
945383	0
1.0551e+06	0
1.17754e+06	0
1.3142e+06	0
1.46671e+06	0
1.63693e+06	0
1.8269e+06	0
2.03891e+06	0
2.27553e+06	0
2.53961e+06	0
2.83434e+06	0
3.16327e+06	0
3.53038e+06	0
3.94009e+06	0
4.39734e+06	1.95955e-08
4.90766e+06	0
