94.8713	0.00250587
102.853	0.00115571
111.505	0.00533012
120.886	0.0019666
131.056	0.000906999
142.081	0
154.034	0.000771696
166.993	0.00142363
181.041	0
196.272	0.00121125
212.783	0.00279315
230.684	0.00154584
250.091	0.000475296
271.131	0.00175365
293.94	0.00121318
318.669	0.000373012
345.477	0.00137627
374.542	0.00126947
406.051	0.000878221
440.211	0.00135012
477.245	0.00049814
517.394	0.000689228
560.921	0.000211915
608.11	0.000390941
659.268	0
714.731	0.000498932
774.859	0.00030681
840.046	0.000141501
910.717	0.000261041
987.333	0.000240785
1070.39	0.00033315
1160.44	0.000204865
1258.07	9.4484e-05
1363.91	8.71521e-05
1478.65	8.03892e-05
1603.04	7.4151e-05
1737.9	0.000136794
1884.11	0.000252358
2042.61	0.000116387
2214.45	0.000214712
2400.75	4.95126e-05
2602.72	0
2821.68	4.21265e-05
3059.06	0
3316.41	0
3595.41	0
3897.88	0
4225.8	0
4581.31	0
4966.72	0
5384.56	2.20756e-05
5837.55	2.03626e-05
6328.64	1.87824e-05
6861.06	0
7438.26	3.19611e-05
8064.02	0
8742.43	0
9477.9	0
10275.3	0
11139.7	0
12076.8	0
13092.8	0
14194.3	0
15388.4	7.72447e-06
16683	0
18086.5	0
19608.1	0
21257.7	0
23046	0
24984.8	0
27086.7	0
29365.4	4.04787e-06
31835.9	0
34514.1	0
37417.7	0
40565.6	0
43978.3	0
47678	0
51689.1	0
56037.5	2.12121e-06
60751.8	1.95661e-06
65862.7	0
71403.6	0
77410.6	0
83922.9	0
90983.1	0
98637.3	0
106935	0
115932	0
125685	0
136258	0
147721	0
160149	0
173621	0
188228	0
204063	0
221230	0
239842	0
260019	4.57149e-07
281894	0
