75.5888	0.00144887
82.4908	0.00132764
90.0229	0.00121656
98.2428	0.00111477
107.213	0.0010215
117.003	0.000936031
127.686	0.000857714
139.345	0
152.069	0
165.954	0.0019798
181.107	0.000604716
197.644	0.00055412
215.69	0
235.385	0.000465274
256.877	0.000852689
280.333	0.00117202
305.929	0.000715971
333.864	0.00131213
364.348	0.00090176
397.617	0.00137718
433.923	0.000504782
473.544	0.00161892
516.782	0.000423847
563.969	0.000388384
615.465	0.000355888
671.662	0
732.991	0.000149413
799.92	0.000547646
872.96	0.000250913
952.669	0.000459838
1039.66	0
1134.59	9.65271e-05
1238.18	0.000530704
1351.24	8.10501e-05
1474.62	0
1609.27	0.000136109
1756.21	6.23606e-05
1916.57	5.7143e-05
2091.57	0.000104724
2282.54	9.59616e-05
2490.96	8.79325e-05
2718.41	8.05753e-05
2966.62	3.69168e-05
3237.5	0
3533.11	3.09976e-05
3855.72	5.68082e-05
4207.78	5.20551e-05
4591.99	0
5011.28	0
5468.85	2.00258e-05
5968.21	1.83503e-05
6513.16	1.68149e-05
7107.87	0
7756.88	0
8465.16	0
9238.1	0
10081.6	1.08632e-05
11002.2	0
12006.8	9.12138e-06
13103.1	2.50746e-05
14299.5	0
15605.2	7.01806e-06
17030.1	0
18585.1	0
20282.1	0
22134	0
24155	0
26360.6	0
28767.6	3.807e-06
31394.3	0
34260.9	0
37389.2	5.85828e-06
40803.2	0
44528.9	0
48594.8	2.2537e-06
53031.9	0
57874.2	0
63158.6	0
68925.6	0
75219.1	1.45599e-06
82087.3	0
89582.6	0
97762.3	0
106689	0
116431	0
127062	8.6193e-07
138664	0
151325	0
165142	0
180221	0
196677	0
214635	0
234233	0
255621	0
278961	0
304433	0
332231	0
362566	0
395672	2.76791e-07
431800	0
