196.573	0.00061935
212.719	0
230.191	0
249.098	0.000488752
269.558	0
291.699	0.000834745
315.659	0.000771385
341.586	0.000356418
369.643	0.000658729
400.004	0.00152182
432.86	0.000281263
468.414	0
506.888	0.00120093
548.523	0.000221955
593.577	0
642.332	0.000947698
695.091	0.000350306
752.184	0.000323717
813.966	0.000149573
880.823	0.00013822
953.172	0.000638642
1031.46	0.000236067
1116.18	0
1207.87	0.000100795
1307.08	0.000465724
1414.44	0.00017215
1530.61	0.000318166
1656.33	0.000220512
1792.38	0.00013585
1939.6	0.000188307
2098.92	5.80048e-05
2271.32	0.000160806
2457.88	0.0001486
2659.76	9.15475e-05
2878.23	4.22994e-05
3114.64	0.000117266
3370.46	0.000108365
3647.31	6.67601e-05
3946.89	0
4271.07	2.85051e-05
4621.89	2.63415e-05
5001.52	2.43421e-05
5412.33	2.24944e-05
5856.88	0
6337.95	3.84185e-05
6858.54	0
7421.88	0
8031.49	1.51587e-05
8691.18	2.80163e-05
9405.05	0
10177.6	0
11013.5	0
11918.1	2.04306e-05
12897.1	0
13956.4	0
15102.7	0
16343.2	7.4494e-06
17685.6	1.37679e-05
19138.3	0
20710.2	5.8786e-06
22411.3	0
24252.1	0
26244.1	4.63903e-06
28399.8	0
30732.4	0
33256.7	3.66083e-06
35988.3	0
38944.3	0
42143.1	2.8889e-06
45604.6	0
49350.5	0
53404	2.27974e-06
57790.5	0
62537.2	0
67673.9	0
73232.4	0
79247.6	0
85756.8	1.41968e-06
92800.6	0
100423	0
108671	0
117597	0
127257	9.56706e-07
137709	0
149020	0
161260	0
174506	0
188839	0
204350	0
221135	0
239298	0
258954	4.70151e-07
280223	0
303240	0
328148	0
355101	0
384268	0
415831	0
449986	2.70558e-07
486947	0
