93.2536	0.00117199
101.786	0
111.099	0
121.265	0
132.36	0
144.471	0
157.689	0
172.117	0.000634988
187.866	0.00174528
205.055	0.000532991
223.817	0.00146494
244.296	0.000447378
266.648	0.000409875
291.046	0.000751033
317.676	0.000688076
346.742	0.000945594
378.468	0.000288776
413.097	0.000529137
450.895	0.00024239
492.151	0.000888285
537.181	0.000203456
586.332	0.000372801
639.98	0.000853875
698.536	0.000156459
762.451	0.000143344
832.213	0.000262655
908.359	0.000360956
991.471	0.000220465
1082.19	0.000403969
1181.21	0.000277579
1289.28	8.477e-05
1407.25	7.76639e-05
1536.01	7.11536e-05
1676.55	0.000130378
1829.95	0.000238897
1997.39	0.000109436
2180.14	0.000100262
2379.62	0.000137786
2597.35	8.4157e-05
2835	3.85512e-05
3094.4	3.53195e-05
3377.53	0.000161794
3686.56	2.96462e-05
4023.87	2.7161e-05
4392.05	2.48842e-05
4793.91	2.27982e-05
5232.54	0
5711.3	0
6233.87	3.50641e-05
6804.26	0
7426.83	0
8106.37	0
8848.08	0
9657.66	0
10541.3	0
11505.8	1.89978e-05
12558.6	0
13707.6	0
14961.9	7.30474e-06
16330.8	0
17825.1	6.1314e-06
19456	1.12348e-05
21236.2	0
23179.3	4.7151e-06
25300.1	4.31985e-06
27615	3.95772e-06
30141.7	0
32899.6	6.64401e-06
35909.8	0
39195.5	0
42781.8	2.55465e-06
46696.2	2.3405e-06
50968.8	0
55632.3	0
60722.5	1.79987e-06
66278.5	0
72342.8	0
78962	0
86186.8	0
94072.7	0
102680	0
112075	0
122330	8.93426e-07
133523	0
145740	0
159074	0
173629	6.29459e-07
189516	5.76693e-07
206856	0
225783	0
246442	0
268990	0
293602	0
320466	0
349788	0
381793	0
416726	0
454855	2.4028e-07
496474	0
541900	0
