144.306	0.00081561
156.567	0.000751739
169.869	0
184.302	0
199.961	0.000588602
216.95	0.000542508
235.383	0
255.382	0
277.08	0
300.622	0.000783025
326.164	0.00108256
353.876	0.000332595
383.943	0.000306549
416.564	0.000847629
451.957	0.000520834
490.357	0.000240024
532.019	0.00199105
577.222	0.000815612
626.265	0.000751742
679.474	0.000519654
737.205	0.000319307
799.841	0.000294302
867.798	0
941.53	0.000625032
1021.53	0.000230434
1108.32	0.000318584
1202.48	9.78784e-05
1304.65	0.000360854
1415.5	0.000332596
1535.77	0
1666.25	0.000141272
1807.82	0.000130209
1961.42	0.000120012
2128.07	0.000110614
2308.88	0.000101952
2505.05	9.3968e-05
2717.89	4.33047e-05
2948.81	3.99135e-05
3199.35	3.67879e-05
3471.18	6.7814e-05
3766.11	6.25034e-05
4086.09	2.88044e-05
4433.26	2.65487e-05
4809.92	2.44697e-05
5218.59	2.25535e-05
5661.98	2.07873e-05
6143.05	0
6664.98	0
7231.26	0
7845.66	3.00032e-05
8512.26	0
9235.49	1.2744e-05
10020.2	1.1746e-05
10871.5	0
11795.2	0
12797.4	9.19699e-06
13884.7	8.47677e-06
15064.4	0
16344.3	7.20112e-06
17733	0
19239.6	6.11744e-06
20874.3	0
22647.9	0
24572.1	4.78987e-06
26659.8	0
28925	0
31382.5	7.50082e-06
34048.9	3.45671e-06
36941.8	0
40080.6	2.93652e-06
43485.9	0
47180.7	0
51189.3	0
55538.5	0
60257.3	0
65377	0
70931.7	1.65931e-06
76958.3	0
83496.9	0
90591.2	0
98288.1	0
106639	0
115699	0
125530	0
136195	0
147767	0
160322	0
173943	0
188722	0
204757	5.74816e-07
222153	0
241028	0
261507	0
283726	0
307832	0
333987	0
362363	0
393151	0
426555	2.75925e-07
462796	0
