149.471	0.000992882
159.543	0.000930203
170.293	0
181.768	0.000816465
194.016	0.00152985
207.089	0
221.043	0.000671395
235.938	0
251.836	0
268.805	0.0005521
286.918	0.00103449
306.251	0.000484594
326.887	0
348.913	0.00170137
372.423	0.000796982
397.518	0.00112
424.304	0
452.894	0
483.411	0.000614001
515.984	0.00115048
550.752	0
587.863	0.000757356
627.475	0.00165561
669.755	0.000443169
714.885	0.00103798
763.055	0.000583473
814.472	0.000728852
869.352	0.000512131
927.931	0.000159934
990.457	0
1057.2	0.000280756
1128.43	0
1204.47	0.000492856
1285.63	0.000115436
1372.26	0
1464.72	0.000303963
1563.42	0.00018985
1668.76	0.000266797
1781.21	8.33183e-05
1901.23	0.000156117
2029.34	0.000146262
2166.08	0
2312.04	0
2467.83	0.000120274
2634.11	0
2811.61	5.27838e-05
3001.06	9.89034e-05
3203.28	0
3419.12	0.000130215
3649.51	4.0665e-05
3895.42	0
4157.9	0
4438.07	0
4737.11	6.26573e-05
5056.31	5.87018e-05
5397.02	0
5760.68	5.15243e-05
6148.84	4.82716e-05
6563.17	0
7005.41	2.11847e-05
7477.45	1.98473e-05
7981.29	0
8519.09	1.74206e-05
9093.12	0
9705.84	0
10359.8	1.43253e-05
11057.9	0
11803	0
12598.3	0
13447.2	0
14353.3	0
15320.5	0
16352.8	9.07534e-06
17454.7	8.50243e-06
18630.8	0
19886.2	0
21226.2	0
22656.5	6.55033e-06
24183.1	6.13682e-06
25812.6	0
27551.9	0
29408.4	0
31390	0
33505.1	0
35762.8	0
38172.6	0
40744.7	0
43490.2	3.41243e-06
46420.6	0
49548.6	0
52887.2	0
56450.9	0
60254.7	0
64314.8	0
68648.4	0
73274.1	0
78211.5	0
83481.5	0
89106.7	0
95110.9	0
