148.756	0.00129788
164.165	0
181.171	0
199.939	0
220.651	0
243.508	0
268.733	0.000359218
296.572	0.000325499
327.294	0
361.198	0.00026726
398.615	0.000726518
439.908	0.000877763
485.478	0.000596528
535.769	0.000360356
591.27	0.000163265
652.52	0.00118352
720.115	0
794.713	0.00036441
877.037	0.000220136
967.89	9.97362e-05
1068.15	9.03743e-05
1178.81	8.18911e-05
1300.92	0.000148408
1435.68	0.000268956
1584.41	0.000426492
1748.54	5.52083e-05
1929.67	0.00025013
2129.56	0.000135991
2350.17	0.000205376
2593.62	7.44393e-05
2862.3	0
3158.8	3.05602e-05
3486.03	8.30748e-05
3847.15	5.01846e-05
4245.68	4.54739e-05
4685.49	6.18081e-05
5170.86	0
5706.52	1.69164e-05
6297.66	3.0657e-05
6950.04	2.77793e-05
7670	0
8464.54	0
9341.39	2.0668e-05
10309.1	1.87279e-05
11377	1.697e-05
12555.5	1.53771e-05
13856.2	6.96684e-06
15291.6	0
16875.6	0
18623.8	0
20553	0
22682.1	0
25031.8	7.71289e-06
27624.8	3.49445e-06
30486.5	3.16644e-06
33644.6	2.86922e-06
37129.9	0
40976.2	4.71169e-06
45221	2.13471e-06
49905.5	0
55075.2	0
60780.5	0
67076.8	0
74025.3	1.30406e-06
81693.7	0
90156.4	0
99495.7	0
109803	0
121177	0
133730	0
147583	6.54097e-07
162871	0
179743	0
198363	0
218912	0
241589	0
266615	0
294234	3.28085e-07
324714	0
358351	0
395473	0
436441	0
481652	0
531546	0
586610	0
647377	0
714439	0
788449	0
870125	0
960261	0
1.05974e+06	0
1.16951e+06	0
1.29067e+06	0
1.42437e+06	0
1.57192e+06	0
1.73475e+06	0
1.91446e+06	0
2.11278e+06	0
2.33164e+06	4.14016e-08
2.57318e+06	0
