86.8442	0.00140169
93.9784	0
101.699	0
110.053	0
119.094	0
128.878	0
139.465	0
150.922	0
163.32	0.000745339
176.737	0.00206627
191.256	0.000636471
206.967	0
223.97	0
242.369	0
262.279	0
283.826	0
307.142	0.000792656
332.373	0.00146497
359.678	0.000338439
389.225	0.000312747
421.2	0.00115602
455.802	0.000267065
493.246	0
533.766	0.00068417
577.614	0.000632233
625.065	0.000389492
676.414	0.000539886
731.981	0.000332601
792.114	0.000153676
857.186	0.00014201
927.603	0.000393688
1003.81	0.000242535
1086.27	0.000224123
1175.5	0.000310664
1272.07	0.000191387
1376.57	0.000176858
1489.66	0.000490296
1612.03	0.000226538
1744.46	6.97802e-05
1887.77	0.000193449
2042.85	0.000119176
2210.67	0.000110129
2392.27	0
2588.8	4.70214e-05
2801.47	8.69036e-05
3031.61	0
3280.65	0
3550.16	3.42883e-05
3841.8	3.16853e-05
4157.41	0
4498.94	0
4868.52	0
5268.47	6.93155e-05
5701.27	6.40535e-05
6169.63	5.9191e-05
6676.47	1.82325e-05
7224.94	0
7818.46	3.11388e-05
8460.75	2.8775e-05
9155.8	1.32953e-05
9907.95	1.2286e-05
10721.9	3.40599e-05
11602.7	1.04914e-05
12555.8	9.695e-06
13587.3	0
14703.5	0
15911.4	7.65043e-06
17218.5	0
18633	0
20163.7	6.03703e-06
21820.1	5.57874e-06
23612.7	5.15524e-06
25552.4	4.76389e-06
27651.6	4.40224e-06
29923.1	0
32381.3	0
35041.4	0
37920.1	0
41035.2	0
44406.2	0
48054.2	0
52001.8	0
56273.8	0
60896.6	0
65899.3	1.8472e-06
71312.9	0
77171.2	0
83510.8	0
90371.2	1.34699e-06
97795.2	0
105829	0
114523	0
123931	0
134112	0
145129	0
157051	0
169953	0
183915	0
199023	6.11631e-07
215373	0
