188.777	0.00116008
206.018	0
224.832	0.00146107
245.365	0
267.773	0
292.228	0.000374702
318.916	0.00171673
348.041	0.00157307
379.826	0.000576572
414.514	0.00211329
452.369	0.000484111
493.682	0.000665399
538.768	0.00101619
587.971	0.000558693
641.668	0.000341293
700.268	0.000312733
764.221	0.000716406
834.013	0.000131291
910.18	0.000120304
993.303	0.000440947
1084.02	0.000101012
1183.01	0.000185118
1291.05	8.48132e-05
1408.96	7.77158e-05
1537.63	0.000142425
1678.06	6.5253e-05
1831.31	0.000179377
1998.55	0.000109578
2181.07	0.000100408
2380.26	9.20054e-05
2597.64	0.000126459
2834.87	7.72512e-05
3093.77	0
3376.31	0
3684.65	5.9435e-05
4021.15	8.16919e-05
4388.38	0
4789.15	0
5226.53	8.38021e-05
5703.84	1.91973e-05
6224.75	3.51817e-05
6793.23	0
7413.62	1.47699e-05
8090.67	0
8829.56	0
9635.92	0
10515.9	0
11476.3	9.54127e-06
12524.4	0
13668.2	0
14916.4	0
16278.7	6.7265e-06
17765.3	0
19387.8	0
21158.4	0
23090.6	0
25199.4	4.34528e-06
27500.8	0
30012.3	3.64846e-06
32753.2	6.68628e-06
35744.4	0
39008.7	0
42571.2	0
46459.1	0
50702	0
55332.3	0
60385.6	1.81332e-06
65900.3	0
71918.7	0
78486.7	1.39512e-06
85654.6	1.27837e-06
93477	0
102014	0
111330	0
121498	0
132593	0
144703	7.56714e-07
157918	0
172339	0
188078	0
205255	0
224000	0
244457	0
266782	0
291146	0
317735	0
346752	0
378419	0
412979	0
450694	0
491854	0
536773	0
585794	0
639292	0
697675	0
761391	0
830925	0
906810	0
989625	0
1.08e+06	0
