146.42	0.00177598
157.682	0.00082457
169.809	0.00153136
182.87	0.000710996
196.934	0.000660218
212.081	0.000613066
228.392	0.00227713
245.958	0.000528625
264.875	0.00147261
285.247	0
307.186	0.00042326
330.812	0.000786063
356.255	0.00109489
383.656	0
413.163	0.000314693
444.94	0.00116887
479.161	0.000542697
516.014	0.000503938
555.701	0.000701921
598.441	0.000434527
644.468	0.000403494
694.035	0.000562016
747.415	0.000521877
804.899	0.00032307
866.805	0.000449996
933.473	0.000278572
1005.27	0.000388015
1082.58	0.000120101
1165.85	0.000446095
1255.51	0
1352.08	9.61628e-05
1456.07	0
1568.06	0.000165835
1688.66	0.000153992
1818.54	0.000142994
1958.4	6.63907e-05
2109.03	0
2271.23	0
2445.92	5.31578e-05
2634.04	0.000246807
2836.62	4.5836e-05
3054.79	8.5125e-05
3289.74	0
3542.76	7.34001e-05
3815.24	3.4079e-05
4108.68	0
4424.68	0
4764.99	2.72864e-05
5131.47	0
5526.14	2.35281e-05
5951.16	0
6408.88	0
6901.79	0
7432.62	0
8004.27	1.62438e-05
8619.89	3.01673e-05
9282.86	1.40064e-05
9996.82	1.30061e-05
10765.7	0
11593.7	0
12485.4	0
13445.7	0
14479.8	0
15593.4	0
16792.8	0
18084.3	0
19475.2	0
20973.1	6.19936e-06
22586.1	5.75661e-06
24323.3	5.34548e-06
26194	1.98549e-05
28208.6	4.60921e-06
30378.2	0
32714.6	7.94871e-06
35230.8	0
37940.4	0
40858.5	0
44001	2.95493e-06
47385.1	0
51029.6	2.54792e-06
54954.4	0
59181	0
63732.7	0
68634.5	0
73913.2	0
79598	0
85720	0
92312.9	0
99412.8	0
107059	0
115293	1.12773e-06
124160	0
133710	0
143993	0
155068	0
166995	0
179838	0
193670	0
208565	0
224607	0
