205.346	0.000739851
218.862	0.00069416
233.268	0.00130258
248.622	0
264.987	0.000573332
282.429	0.000537925
301.019	0.00100941
320.833	0.00094707
341.95	0.000888582
364.458	0.000416853
388.447	0.00117333
414.016	0.000733912
441.267	0.000688588
470.312	0.000646063
501.268	0.000606164
534.263	0.000853094
569.429	0
606.91	0.000250326
646.858	0.000234867
689.435	0
734.815	0.000206754
783.181	0.000193985
834.732	0.000182005
889.675	0.000512295
948.235	0
1010.65	0
1077.17	0
1148.07	0.000132331
1223.64	0.000124158
1304.18	0.000116491
1390.03	0.000218593
1481.52	0.000307641
1579.04	9.62139e-05
1682.97	0.000361088
1793.75	0.000169394
1911.82	7.94665e-05
2037.66	0.000149118
2171.78	0
2314.73	0.000131269
2467.09	0.000307904
2629.48	5.77779e-05
2802.55	0.000108419
2987.02	5.08619e-05
3183.63	9.54416e-05
3393.18	8.95474e-05
3616.53	8.40173e-05
3854.58	0
4108.29	0
4378.71	0
4666.92	3.25537e-05
4974.11	0
5301.51	5.73141e-05
5650.46	0
6022.39	0
6418.79	4.73377e-05
6841.29	2.22072e-05
7291.59	2.08357e-05
7771.54	1.9549e-05
8283.07	0
8828.28	3.44179e-05
9409.37	0
10028.7	1.51491e-05
10688.8	1.42135e-05
11392.4	1.33357e-05
12142.2	1.25121e-05
12941.5	1.17394e-05
13793.3	2.20289e-05
14701.2	1.03342e-05
15668.9	0
16700.2	9.09722e-06
17799.4	0
18971	8.00829e-06
20219.7	0
21550.6	7.0497e-06
22969.1	6.61433e-06
24481	0
26092.4	1.74678e-05
27809.8	0
29640.3	0
31591.3	0
33670.7	4.5121e-06
35887	0
38249.1	3.972e-06
40766.7	0
43450.1	0
46310	0
49358.2	0
52607.1	0
56069.8	0
59760.4	0
63693.9	0
67886.3	2.23794e-06
72354.7	0
77117.2	0
82193.2	0
87603.3	0
93369.5	0
99515.3	1.52666e-06
106066	0
113047	0
