217.607	0.00202694
232.407	0
248.215	0
265.097	0
283.128	0.000519291
302.385	0
322.952	0
344.917	0.000426263
368.377	0.000399117
393.432	0.0011211
420.192	0.000349901
448.771	0.000655236
479.294	0
511.894	0.000574438
546.711	0.000268928
583.895	0.000755404
623.609	0.000471531
666.024	0.000441502
711.324	0.000206693
759.705	0.000774119
811.377	0.000543615
866.563	0.000339331
925.502	0.000317721
988.451	0.000148743
1055.68	0.000278542
1127.48	0.000260803
1204.17	0.000366291
1286.07	0.000228643
1373.54	0.000107041
1466.97	0.000200449
1566.74	9.38416e-05
1673.3	0.000263596
1787.12	0.00016454
1908.67	0
2038.49	0.0002885
2177.13	0.000135063
2325.21	6.3231e-05
2483.36	5.92042e-05
2652.27	0.000221736
2832.66	0.000155711
3025.33	4.85982e-05
3231.1	4.55033e-05
3450.86	8.52109e-05
3685.57	3.98922e-05
3936.25	7.47034e-05
4203.97	0
4489.91	3.27458e-05
4795.29	0
5121.45	2.87078e-05
5469.78	0
5841.81	2.51678e-05
6239.15	2.3565e-05
6663.5	0
7116.72	0
7600.77	3.8687e-05
8117.74	1.81116e-05
8669.87	1.69582e-05
9259.56	0
9889.35	1.48671e-05
10562	1.39203e-05
11280.4	1.30338e-05
12047.6	0
12867	0
13742.2	2.13977e-05
14676.8	1.00175e-05
15675.1	0
16741.2	8.78224e-06
17879.9	0
19096	7.69928e-06
20394.8	0
21782	1.34997e-05
23263.5	0
24845.8	0
26535.7	0
28340.5	0
30268.1	0
32326.8	4.5481e-06
34525.5	0
36873.8	0
39381.8	0
42060.3	0
44921.1	0
47976.4	0
51239.6	0
54724.6	2.68664e-06
58446.7	2.51555e-06
62422	0
66667.7	0
71202.1	0
76044.9	1.9334e-06
81217.2	0
86741.2	0
92640.9	1.58705e-06
98941.9	1.48598e-06
105672	0
112859	0
120535	0
128733	0
137489	0
146840	0
