213.966	0.00226661
231.614	0
250.717	0.000483592
271.395	0.000446745
293.78	0.000412706
318.01	0.00114378
344.239	0.000352211
372.631	0.000325375
403.365	0.000300583
436.633	0.000277681
472.646	0.00076957
511.629	0.000236978
553.827	0.000218922
599.505	0.000202241
648.951	0.000373664
702.475	0.000172596
760.414	0.000318891
823.131	0.000294594
891.021	0.000544295
964.511	0
1044.06	0
1130.17	0.000214559
1223.39	9.91057e-05
1324.29	0.000274663
1433.51	0
1551.75	7.81343e-05
1679.73	0.000288724
1818.27	0
1968.24	0
2130.58	0
2306.3	0.000105142
2496.52	0.000145696
2702.43	4.48651e-05
2925.32	0.000165787
3166.59	3.82887e-05
3427.77	3.53713e-05
3710.48	6.53525e-05
4016.52	9.05596e-05
4347.79	5.5773e-05
4706.39	7.72852e-05
5094.56	4.75977e-05
5514.75	4.39711e-05
5969.59	2.03104e-05
6461.95	0
6994.92	1.73332e-05
7571.84	3.20251e-05
8196.35	0
8872.37	1.36654e-05
9604.14	1.26242e-05
10396.3	0
11253.7	0
12181.9	9.95284e-06
13186.7	9.19449e-06
14274.3	1.69879e-05
15451.6	7.84675e-06
16726	7.24888e-06
18105.5	2.00897e-05
19598.8	6.18632e-06
21215.3	0
22965.1	5.27952e-06
24859.2	0
26909.5	4.50564e-06
29129	0
31531.5	0
34132.1	0
36947.3	3.28156e-06
39994.6	3.03153e-06
43293.2	0
46864	0
50729.2	0
54913.3	0
59442.4	0
64345.1	1.88429e-06
69652.1	0
75396.9	1.60809e-06
81615.4	0
88346.9	0
95633.6	2.53561e-06
103521	0
112059	0
121302	0
131307	9.23371e-07
142136	0
153860	7.88021e-07
166550	0
180286	0
195156	0
211252	0
228676	5.30204e-07
247536	0
267952	0
290053	0
313976	7.72319e-07
339872	0
367903	3.29556e-07
398247	0
431094	0
466650	2.59819e-07
505138	2.40023e-07
546801	0
