113.899	0.00236923
126.561	0.00284292
140.631	0.00255849
156.266	0.00115126
173.638	0.00259019
192.941	0.000466209
214.391	0.0012587
238.225	0.000755177
264.709	0.00203887
294.137	0.00091744
326.837	0.000825651
363.172	0.00148609
403.546	0.000445803
448.409	0
498.259	0.000180531
553.652	0
615.202	0.000438642
683.595	0
759.591	0.000355261
844.036	0.000106573
937.869	0.00038364
1042.13	8.63144e-05
1157.99	7.76787e-05
1286.72	6.9907e-05
1429.77	6.29129e-05
1588.72	0
1765.34	0
1961.6	9.17121e-05
2179.67	4.12682e-05
2421.99	3.71393e-05
2691.25	3.34236e-05
2990.44	6.01592e-05
3322.89	2.70702e-05
3692.3	2.43618e-05
4102.78	4.38489e-05
4558.89	1.97309e-05
5065.71	3.55137e-05
5628.87	6.39213e-05
6254.64	0
6949.98	1.29426e-05
7722.61	0
8581.15	2.09648e-05
9535.13	1.88673e-05
10595.2	8.48982e-06
11773	7.64043e-06
13081.9	6.87601e-06
14536.2	0
16152.2	5.56896e-06
17947.9	5.01179e-06
19943.2	4.51037e-06
22160.3	8.11822e-06
24623.9	0
27361.4	0
30403.2	2.95861e-06
33783.1	0
37538.9	0
41712.1	2.15647e-06
46349.3	0
51502	0
57227.6	0
63589.7	0
70659	0
78514.3	3.43699e-06
87242.9	0
96941.8	0
107719	0
119694	1.50301e-06
133001	0
147787	0
164216	0
182473	0
202758	0
225299	0
250346	0
278178	0
309103	0
343466	0
381650	0
424079	0
471224	0
523611	0
581822	0
646504	0
718376	0
798239	0
886981	0
985588	0
1.09516e+06	0
1.21691e+06	7.39178e-08
1.35219e+06	0
1.50252e+06	0
1.66956e+06	0
1.85516e+06	0
2.0614e+06	0
2.29057e+06	0
2.54522e+06	0
2.82818e+06	0
3.14259e+06	0
3.49196e+06	2.57595e-08
3.88016e+06	0
