89.1403	0.00114451
97.8776	0.00104235
107.471	0.0018986
118.005	0
129.572	0.00157476
142.272	0.00215127
156.218	0.00326539
171.53	0.00237912
188.343	0.00379179
206.804	0.00197332
227.074	0.00134787
249.331	0.0024551
273.77	0.00111797
300.605	0.00101817
330.069	0.00123637
362.422	0.00112601
397.946	0.00102549
436.952	0.000233487
479.781	0.000637931
526.808	0.000580985
578.444	0.000352748
635.142	0.000321258
697.397	0
765.754	0.000399694
840.812	0
923.226	0.000221013
1013.72	0.000201283
1113.08	0
1222.18	8.34755e-05
1341.98	7.60238e-05
1473.52	0.000276949
1617.95	6.30567e-05
1776.53	5.74277e-05
1950.67	0.000104603
2141.87	4.76325e-05
2351.81	0
2582.33	7.90159e-05
2835.44	0
3113.36	0
3418.53	0
3753.6	2.71798e-05
4121.52	2.47535e-05
4525.51	4.50877e-05
4969.09	0
5456.14	1.86986e-05
5990.94	0
6578.16	1.55092e-05
7222.94	0
7930.92	0
8708.29	2.34311e-05
9561.85	1.06697e-05
10499.1	0
11528.2	8.84982e-06
12658.1	0
13898.9	0
15261.2	0
16757.1	0
18399.6	0
20203	0
22183.3	0
24357.7	0
26745.1	0
29366.6	0
32245.1	0
35405.7	0
38876.1	0
42686.6	0
46870.7	0
51464.8	0
56509.3	3.61082e-06
62048.2	0
68130	0
74808	0
82140.5	0
90191.7	0
99032.1	0
108739	0
119397	0
131100	0
143951	0
158060	0
173553	0
190564	0
209243	0
229752	0
252272	0
276999	0
304150	0
333962	0
366697	0
402639	0
442105	0
485439	0
533021	0
585267	0
642633	0
705623	0
774786	0
850729	0
934115	0
