84.5303	0.00126616
92.4281	0.00115797
101.064	0
110.507	0.00193706
120.831	0.00177154
132.121	0.00243025
144.465	0.00222259
157.963	0.0047429
172.722	0.00743593
188.86	0.00113342
206.506	0.00103657
225.8	0.00237
246.897	0.000866993
269.965	0.00079291
295.189	0.00181289
322.769	0.000331596
352.926	0.00121305
385.901	0.00110939
421.957	0.000507299
461.381	0.000695926
504.489	0.00063646
551.625	0.00038805
603.165	0.000532338
659.52	0.000162283
721.141	0.000296833
788.519	0.000407203
862.192	0.000124136
942.749	0
1030.83	0.000103828
1127.15	0
1232.46	0
1347.61	0
1473.52	0
1611.19	6.64284e-05
1761.73	6.07522e-05
1926.34	5.5561e-05
2106.32	0
2303.12	4.64714e-05
2518.3	0
2753.59	7.77378e-05
3010.87	3.55476e-05
3292.18	3.25101e-05
3599.78	0
3936.12	0
4303.88	0
4706	0
5145.69	2.07997e-05
5626.47	1.90224e-05
6152.16	0
6726.97	3.18209e-05
7355.49	1.45509e-05
8042.73	0
8794.19	2.43409e-05
9615.85	0
10514.3	0
11496.7	0
12570.8	8.51409e-06
13745.3	0
15029.6	0
16433.9	0
17969.3	0
19648.2	5.44726e-06
21484	4.9818e-06
23491.3	0
25686.2	4.1668e-06
28086.1	0
30710.3	0
33579.6	0
36717	0
40147.6	0
43898.7	0
48000.3	0
52485	0
57388.9	0
62750.8	0
68613.8	0
75024.6	1.42659e-06
82034.3	0
89699	0
98079.8	0
107244	0
117264	0
128220	0
140200	0
153299	0
167622	0
183284	0
200408	0
219133	0
239607	0
261994	0
286473	0
313239	0
342505	0
374506	0
409498	0
447758	0
489593	0
535337	1.99928e-07
585355	0
