106.03	0.0010954
115.159	0
125.074	0.00185723
135.843	0.000855
147.539	0.00314889
160.242	0.00289926
174.039	0.00200207
189.023	0.00307227
205.298	0.00113149
222.974	0.00104179
242.171	0.00143881
263.022	0.00176633
285.668	0.000813154
310.263	0.000748693
336.976	0
365.99	0.000634695
397.501	0.00116876
431.725	0.000807082
468.896	0.0014862
509.267	0.000228065
553.115	0.000839941
600.737	0
652.46	0.000890062
708.635	0.000491702
769.648	0.000150908
835.914	0.000138945
907.885	0.00012793
986.052	0
1070.95	0.000216903
1163.16	0.000299562
1263.3	9.19383e-05
1372.07	0.00025395
1490.21	7.79395e-05
1618.51	7.1761e-05
1757.86	6.60723e-05
1909.21	0.000121669
2073.59	5.6012e-05
2252.12	0
2446.03	4.74835e-05
2656.63	0
2885.36	0
3133.79	0
3403.6	0
3696.65	3.14193e-05
4014.92	2.89286e-05
4360.6	2.66353e-05
4736.04	2.45238e-05
5143.81	2.25797e-05
5586.68	8.31591e-05
6067.69	3.82834e-05
6590.11	1.76243e-05
7157.51	0
7773.76	0
8443.07	0
9170.01	1.26658e-05
9959.53	0
10817	0
11748.4	0
12759.9	0
13858.5	8.38085e-06
15051.7	0
16347.6	0
17755.1	0
19283.8	6.02297e-06
20944.1	0
22747.4	0
24705.9	0
26833	0
29143.3	3.98533e-06
31652.5	0
34377.8	0
37337.6	0
40552.4	0
44043.9	2.63705e-06
47836	0
51954.6	0
56427.8	0
61286.2	0
66562.8	0
72293.8	0
78518.2	0
85278.5	0
92620.8	0
100595	0
109256	0
118663	0
128880	0
139976	0
152028	0
165118	0
179334	0
194774	0
211544	0
229758	0
249540	0
271025	0
294360	0
319704	0
347230	3.34493e-07
377126	0
