85.038	0.00116349
93.6328	0
103.096	0.00191939
113.516	0.000871602
124.989	0.00316638
137.622	0.0021568
151.532	0.00261176
166.847	0.000593004
183.71	0.00107714
202.278	0.0014674
222.722	0.000444235
245.233	0.00322766
270.019	0.000732846
297.309	0.00199673
327.359	0.000604481
360.445	0.00164698
396.875	0.0004986
436.987	0.000452832
481.154	0.000411266
529.784	0.000560272
583.33	0.000169614
642.287	0.000154045
707.203	0.000839428
778.68	0
857.382	0
944.038	0.000209612
1039.45	9.51858e-05
1144.51	8.64484e-05
1260.19	0
1387.55	7.13061e-05
1527.79	0
1682.21	0.000176448
1852.23	5.34173e-05
2039.43	4.85139e-05
2245.56	0
2472.52	8.00325e-05
2722.42	3.63431e-05
2997.57	3.3007e-05
3300.54	5.99544e-05
3634.13	2.72255e-05
4001.43	2.47264e-05
4405.86	2.24567e-05
4851.16	2.03953e-05
5341.46	0
5881.33	0
6475.76	0
7130.26	0
7850.92	2.5205e-05
8644.41	0
9518.11	0
10480.1	0
11539.3	0
12705.6	0
13989.8	0
15403.7	0
16960.6	5.83358e-06
18674.8	1.05962e-05
20562.3	9.62355e-06
22640.5	4.37009e-06
24928.8	0
27448.3	0
30222.6	3.27375e-06
33277.2	2.97324e-06
36640.5	2.70032e-06
40343.8	0
44421.3	0
48911	2.02288e-06
53854.4	1.83719e-06
59297.5	0
65290.8	0
71889.7	0
79155.6	0
87155.9	0
95964.8	0
105664	0
116343	8.50422e-07
128102	0
141050	0
155306	0
171002	5.78594e-07
188286	0
207316	0
228269	0
251340	0
276744	3.57519e-07
304714	0
335512	0
369422	0
406759	0
447871	0
493137	0
542979	0
597858	0
658283	0
724816	0
798074	0
878735	0
967549	0
1.06534e+06	0
1.17301e+06	0
