111.143	0.000982895
121.317	0.00450233
132.422	0.00082495
144.544	0.0022673
157.776	0.00346193
172.219	0.00190296
187.984	0.00290562
205.192	0.00106478
223.975	0.00292645
244.477	0.000446838
266.857	0.000409365
291.285	0.00150014
317.949	0.000343582
347.054	0.000314768
378.824	0.00115348
413.501	0.000528374
451.353	0.00121016
492.67	0.000443468
537.769	0.000609416
586.997	0.000186103
640.73	0.000170496
699.383	0
763.405	0.000286196
833.287	0.000262195
909.566	0.000120103
992.828	0.000110031
1083.71	0.00060482
1182.91	0
1291.2	0.00016921
1409.39	0.000155019
1538.41	0
1679.24	0.000130109
1832.95	0
2000.74	0
2183.89	0
2383.8	9.16533e-05
2602.02	8.3967e-05
2840.21	0
3100.2	0
3383.99	6.45638e-05
3693.76	2.95747e-05
4031.89	0
4400.97	4.96444e-05
4803.84	0
5243.58	0
5723.58	1.90863e-05
6247.51	3.49713e-05
6819.41	1.60192e-05
7443.66	0
8125.05	2.68901e-05
8868.82	0
9680.67	1.12845e-05
10566.8	1.03382e-05
11534.1	0
12590	0
13742.5	0
15000.4	7.28257e-06
16373.6	0
17872.4	0
19508.5	0
21294.3	0
23243.5	4.69987e-06
25371.3	0
27693.8	3.94464e-06
30228.8	0
32996	0
36016.4	3.03311e-06
39313.4	0
42912.1	0
46840.3	0
51128.1	0
55808.4	1.95744e-06
60917.1	0
66493.4	0
72580.2	1.50512e-06
79224.2	0
86476.4	0
94392.5	0
103033	0
112465	0
122760	0
133997	0
146263	0
159652	0
174267	0
190219	0
207632	0
226639	4.82008e-07
247385	0
270031	0
294750	0
321731	0
351182	0
383330	0
418420	0
456722	0
498530	0
544166	0
593979	1.83915e-07
648351	0
