116.298	0.00326062
125.498	0.00201438
135.427	0.0018667
146.141	0.00432462
157.703	0.00400756
170.179	0.000742751
183.643	0.00550638
198.171	0.00318918
213.849	0.00118215
230.768	0.00109548
249.025	0.00203034
268.726	0.000940743
289.985	0.00174355
312.927	0.000403931
337.684	0
364.399	0.00069375
393.228	0.000964333
424.338	0.00208515
457.908	0.0013802
494.135	0.000255802
533.228	0.000237049
575.413	0.00043934
620.936	0.000203565
670.06	0
723.071	0
780.276	0.00032399
842.006	0.000300238
908.62	0
980.504	0
1058.07	0.000238926
1141.78	0.00022141
1232.11	0
1329.59	9.50676e-05
1434.78	8.80979e-05
1548.29	8.16392e-05
1670.78	0
1802.96	0
1945.6	6.49677e-05
2099.52	0.000120409
2265.62	5.57909e-05
2444.86	5.17007e-05
2638.28	4.79103e-05
2847	0
3072.24	0
3315.3	7.62532e-05
3577.58	0
3860.61	3.27411e-05
4166.04	0
4495.63	0
4851.3	0
5235.1	0
5649.26	2.23748e-05
6096.2	0
6578.49	1.92143e-05
7098.93	0
7660.55	1.65002e-05
8266.6	0
8920.6	0
9626.34	0
10387.9	0
11209.7	0
12096.6	0
13053.6	0
14086.3	0
15200.7	0
16403.3	0
17701	7.14089e-06
19101.4	0
20612.6	0
22243.3	1.13653e-05
24003	0
25902	4.87997e-06
27951.2	4.5222e-06
30162.5	0
32548.8	0
35123.8	0
37902.6	0
40901.2	3.0904e-06
44137	0
47628.8	0
51396.9	0
55463.1	0
59850.9	0
64585.9	0
69695.5	1.81362e-06
75209.4	0
81159.5	0
87580.3	0
94509	0
101986	1.2394e-06
110054	0
118761	0
128157	0
138296	0
149237	0
161043	0
173784	0
187533	0
202369	0
218379	0
