93.9578	0.00284943
100.977	0.00132568
108.52	0.0037006
116.627	0
125.339	0.00213601
134.702	0.00198754
144.765	0.00277408
155.58	0.00344166
167.202	0.00320243
179.692	0.00297983
193.116	0.0027727
207.542	0.00257997
223.046	0.00120032
239.709	0.00223376
257.616	0
276.86	0.00145051
297.543	0.000899791
319.77	0.000418623
343.658	0.000779049
369.33	0
396.92	0.000674509
426.572	0.000313812
458.438	0.00116799
492.685	0.000543403
529.49	0
569.044	0.000235242
611.554	0.000656671
657.239	0.0008147
706.337	0
759.102	0.000176344
815.809	0.000328172
876.753	0.000152681
942.249	0.000426203
1012.64	0
1088.29	0.000246007
1169.58	0.000114454
1256.96	0.000106498
1350.85	9.90952e-05
1451.77	0
1560.22	0
1676.77	0.000159668
1802.03	7.42845e-05
1936.65	6.9121e-05
2081.32	0
2236.81	0.000119691
2403.9	0
2583.48	5.1815e-05
2776.48	9.64267e-05
2983.89	0
3206.79	0
3446.35	0
3703.8	3.61421e-05
3980.49	3.36298e-05
4277.84	3.12922e-05
4597.41	2.91171e-05
4940.85	2.70931e-05
5309.95	0
5706.62	0
6132.92	4.36539e-05
6591.07	0
7083.45	1.8898e-05
7612.6	0
8181.29	0
8792.46	0
9449.28	0
10155.2	1.31818e-05
10913.8	0
11729.1	0
12605.3	0
13546.9	0
14558.9	0
15646.5	0
16815.4	0
18071.6	0
19421.6	0
20872.4	1.28268e-05
22431.7	0
24107.4	0
25908.3	5.16681e-06
27843.7	0
29923.7	0
32159.1	0
34561.5	0
37143.3	0
39918.1	3.35345e-06
42900.1	0
46104.8	0
49549	2.70163e-06
53250.5	0
57228.5	0
61503.6	0
66098.1	0
71035.9	0
76342.5	0
82045.5	0
88174.6	0
94761.5	0
101840	0
109448	0
117624	0
