96.7475	0.00346932
102.512	0
108.621	0
115.093	0
121.951	0
129.217	0
136.917	0.00245147
145.075	0
153.72	0.00109175
162.879	0.00206072
172.585	0.00291725
182.868	0
193.765	0
205.311	0.000817417
217.544	0.000771449
230.507	0.000728066
244.242	0.00137425
258.795	0
274.216	0.000612015
290.555	0.000577598
307.868	0.000545117
326.213	0.00257231
345.651	0.000485531
366.247	0
388.07	0.00172983
411.194	0
435.695	0.00115556
461.657	0
489.165	0.000343083
518.312	0.00097137
549.197	0.000916744
581.921	0.000288397
616.595	0
653.336	0.000513746
692.266	0
733.515	0.000457589
777.223	0.00107964
823.534	0.000203785
872.605	0.000769302
924.601	0.00018151
979.694	0.000171303
1038.07	0.000808347
1099.92	0
1165.47	0.000287995
1234.91	0
1308.49	0.000128258
1386.46	0.000121045
1469.08	0.000228476
1556.61	0
1649.37	0
1747.64	9.60288e-05
1851.78	9.06286e-05
1962.12	8.55321e-05
2079.04	8.07222e-05
2202.92	7.61827e-05
2334.18	0.000143797
2473.27	0
2620.64	0
2776.79	6.04382e-05
2942.25	0
3117.57	0
3303.33	0.000101609
3500.16	0
3708.72	4.52512e-05
3929.71	0
4163.87	4.03049e-05
4411.98	7.60767e-05
4674.87	0
4953.43	0
5248.58	3.19752e-05
5561.33	3.0177e-05
5892.7	2.848e-05
6243.83	0
6615.87	2.53669e-05
7010.09	0
7427.79	4.51882e-05
7870.39	2.13235e-05
8339.35	2.01244e-05
8836.26	0
9362.78	0
9920.67	0
10511.8	1.59653e-05
11138.2	0
11801.8	0
12505.1	0
13250.2	1.26658e-05
14039.7	2.39071e-05
14876.3	1.12813e-05
15762.7	0
16702	1.00482e-05
17697.2	9.48312e-06
18751.7	0
19869	0
21052.9	0
22307.4	1.50465e-05
23636.6	0
25045	1.34018e-05
26537.4	0
28118.6	0
29794.1	0
