101.602	0.00134492
109.037	0
117.017	0
125.58	0
134.77	0.00101392
144.633	0.00188956
155.218	0
166.577	0
178.767	0.00229315
191.849	0
205.889	0.000663689
220.957	0.00123686
237.127	0.00115252
254.48	0.00107393
273.103	0.00150104
293.089	0.00139868
314.538	0
337.556	0.00121443
362.259	0.00113162
388.77	0.00140594
417.221	0.00131006
447.754	0.000305182
480.521	0
515.686	0.00105992
553.425	0.000246911
593.925	0.00069022
637.39	0.000214384
684.035	0.000399531
734.094	0.000744572
787.816	0.000346899
845.469	0.000646488
907.342	0
973.743	0.000140331
1045	0
1121.48	0.00024369
1203.55	0.000340609
1291.63	0.000423176
1386.15	9.85798e-05
1487.59	0.000183715
1596.46	0
1713.29	0.000239271
1838.67	0
1973.22	0
2117.63	0.000129056
2272.6	0
2438.91	5.60276e-05
2617.39	0.000104414
2808.94	0.000194588
3014.5	4.53297e-05
3235.11	4.22386e-05
3471.86	3.93583e-05
3725.93	0
3998.6	3.41735e-05
4291.23	3.18432e-05
4605.27	0
4942.29	0
5303.97	0
5692.12	0
6108.68	2.23692e-05
6555.73	0
7035.48	0
7550.35	0
8102.9	1.68639e-05
8695.88	0
9332.26	2.92847e-05
10015.2	0
10748.1	0
11534.7	1.18465e-05
12378.8	1.10387e-05
13284.7	0
14256.9	0
15300.3	0
16420	0
17621.6	7.75448e-06
18911.2	7.22569e-06
20295.1	0
21780.4	0
23374.3	0
25084.9	0
26920.6	0
28890.7	0
31005	0
33274	0
35709	3.82667e-06
38322.2	7.13144e-06
41126.7	3.32257e-06
44136.4	0
47366.4	0
50832.8	0
54552.8	0
58545	0
62829.5	0
67427.4	2.02657e-06
72361.9	0
77657.4	0
83340.5	0
89439.5	0
95984.8	0
103009	1.32655e-06
110548	0
