144.63	0.00147827
158.16	0
172.955	0
189.133	0.00113044
206.826	0.00103374
226.173	0.00141797
247.33	0.000864446
270.466	0.0007905
295.767	0.00036144
323.434	0.000661043
353.689	0.00181349
386.774	0.00110557
422.955	0.0005055
462.52	0.000924517
505.785	0.000422716
553.099	0.00096639
604.838	0.000530234
661.416	0.000646502
723.288	0.0002956
790.947	0.00040547
864.935	0.000123595
945.844	0.000226045
1034.32	0.000206709
1131.08	0
1236.88	8.64285e-05
1352.58	0.000237106
1479.11	0.000216823
1617.47	0.000132184
1768.78	0.000120877
1934.23	0.000221073
2115.17	5.05405e-05
2313.03	9.24344e-05
2529.4	4.22637e-05
2766.01	0
3024.75	3.53423e-05
3307.7	3.23191e-05
3617.12	0
3955.47	0
4325.48	4.94288e-05
4730.11	2.26003e-05
5172.58	4.1334e-05
5656.44	3.77982e-05
6185.57	1.72825e-05
6764.19	0
7396.94	1.44522e-05
8088.87	0
8845.54	0
9672.98	0
10577.8	1.01062e-05
11567.3	9.24171e-06
12649.4	0
13832.6	1.54565e-05
15126.6	7.06714e-06
16541.6	0
18089	0
19781.1	5.40425e-06
21631.5	0
23655	0
25867.7	0
28287.5	0
30933.6	0
33827.3	3.16023e-06
36991.6	2.88989e-06
40451.9	0
44236	2.41663e-06
48374	0
52899	0
57847.4	0
63258.7	0
69176.2	0
75647.2	0
82723.5	1.29228e-06
90461.7	0
98923.9	0
108178	0
118297	0
129363	0
141464	0
154697	0
169168	6.31927e-07
184993	0
202298	0
221221	0
241915	0
264545	0
289291	0
316353	3.3792e-07
345946	0
378307	0
413695	0
452393	0
494712	0
540989	0
591595	0
646935	0
707452	0
773630	1.38182e-07
845998	0
925136	1.15552e-07
1.01168e+06	0
