164.506	0.000726649
178.268	0.000670554
193.181	0
209.341	0.00114204
226.854	0.00158082
245.831	0.00145878
266.396	0.00224361
288.682	0
312.832	0
339.002	0.00141047
367.361	0
398.093	0.000600554
431.395	0.000554193
467.484	0.000767115
506.592	0.000707896
548.971	0.000870998
594.895	0.000803759
644.661	0.000370856
698.591	0.00051334
757.031	0.000631615
820.361	0.000291428
888.989	0.000537861
963.357	0.00024817
1043.95	0
1131.28	0
1225.92	0.000195018
1328.47	0.000179963
1439.6	8.30353e-05
1560.04	0.00015325
1690.54	0
1831.96	6.52513e-05
1985.22	0.000120428
2151.29	0
2331.26	0.000153829
2526.28	4.73178e-05
2737.62	4.3665e-05
2966.63	4.02942e-05
3214.81	0
3483.74	3.43131e-05
3775.18	3.16642e-05
4090.99	0
4433.23	5.39283e-05
4804.09	4.97651e-05
5205.98	2.29617e-05
5641.48	4.23782e-05
6113.42	0
6624.85	0
7179.05	1.6651e-05
7779.62	1.53656e-05
8430.42	1.41794e-05
9135.67	1.30848e-05
9899.92	2.41493e-05
10728.1	0
11625.6	1.02823e-05
12598.1	9.48858e-06
13652	2.62682e-05
14794.1	0
16031.7	0
17372.8	1.37615e-05
18826.1	0
20401	0
22107.7	0
23957.1	0
25961.3	0
28133.1	0
30486.5	0
33036.9	0
35800.6	0
38795.5	0
42041	0
45557.9	2.62387e-06
49369.1	2.42131e-06
53499.1	0
57974.6	0
62824.5	1.90273e-06
68080.1	0
73775.3	0
79947	1.49522e-06
86635	0
93882.5	0
101736	0
110247	0
119470	0
129464	9.2333e-07
140294	0
152031	7.86275e-07
164749	0
178531	0
193466	0
209651	5.70177e-07
227189	0
246195	0
266790	0
289109	0
313294	0
339503	0
367904	0
398681	0
432033	2.76687e-07
468175	0
