161.946	0.000628668
177.853	0
195.322	0
214.506	0
235.576	0
258.714	0.000787048
284.126	0.00107498
312.033	0
342.682	0.000594198
376.34	0.000270527
413.305	0.000246332
453.901	0
498.484	0.00061272
547.446	0.000185973
601.217	0.000338681
660.27	0.00030839
725.123	0.000140404
796.346	0.000639234
874.564	0.000116413
960.466	0.000318003
1054.8	9.65206e-05
1158.41	0
1272.19	0
1397.15	0
1534.38	0.000331764
1685.09	0.000241674
1850.6	5.50148e-05
2032.37	5.00944e-05
2231.99	0.000136842
2451.22	4.15345e-05
2691.99	3.78198e-05
2956.4	3.44373e-05
3246.78	9.40719e-05
3565.69	8.56584e-05
3915.91	2.59991e-05
4300.54	2.36738e-05
4722.95	6.46695e-05
5186.85	5.88857e-05
5696.31	7.14921e-05
6255.81	1.62745e-05
6870.27	2.96379e-05
7545.08	0
8286.17	3.68603e-05
9100.05	1.11879e-05
9993.88	0
10975.5	1.85523e-05
12053.5	0
13237.5	1.53822e-05
14537.7	0
15965.6	0
17533.7	5.80654e-06
19255.9	0
21147.3	4.81434e-06
23224.4	0
25505.6	0
28010.8	0
30762	6.61922e-06
33783.5	6.02721e-06
37101.8	0
40746	0
44748.2	0
49143.4	0
53970.4	0
59271.5	0
65093.2	0
71486.8	1.42418e-06
78508.4	1.29681e-06
86219.6	1.18083e-06
94688.3	0
103989	0
114203	0
125420	8.11755e-07
137739	7.39154e-07
151268	6.73046e-07
166126	6.12851e-07
182443	1.11608e-06
200363	0
220043	0
241656	0
265392	3.83623e-07
291459	0
320087	0
351526	5.79248e-07
386054	0
423973	4.80268e-07
465616	0
511350	0
561575	0
616734	0
677311	0
743838	0
816899	1.2463e-07
897136	2.26967e-07
985255	0
1.08203e+06	9.40921e-08
1.18831e+06	0
1.30502e+06	0
1.43321e+06	0
1.57398e+06	0
1.72858e+06	0
