106.529	0.0010153
116.378	0.00092937
127.138	0
138.893	0
151.734	0
165.763	0
181.089	0
197.832	0.00218687
216.123	0
236.106	0.000916185
257.935	0.000838647
281.783	0.00115151
307.836	0
336.298	0
367.391	0.000588791
401.359	0.000808441
438.467	0.000493347
479.007	0.000903188
523.294	0.000413375
571.676	0.000189195
624.532	0.00121228
682.274	0.000158526
745.355	0.000290219
814.269	0
889.554	0.000121587
971.799	0.000556484
1061.65	0.000101878
1159.81	0.000186511
1267.04	0.000256089
1384.19	0.000156277
1512.16	0.000214577
1651.97	6.54721e-05
1804.71	5.99311e-05
1971.57	0.000219436
2153.85	0.000150648
2352.99	0.000229831
2570.54	8.4152e-05
2808.21	3.8515e-05
3067.85	3.52554e-05
3351.49	0
3661.36	2.95404e-05
3999.88	5.40807e-05
4369.7	2.47519e-05
4773.71	2.26571e-05
5215.07	2.07396e-05
5697.24	5.6953e-05
6223.99	0
6799.44	3.18138e-05
7428.1	0
8114.88	0
8865.16	0
9684.81	2.23357e-05
10580.2	1.02227e-05
11558.5	0
12627.1	8.56555e-06
13794.6	7.84063e-06
15070	0
16463.3	6.56965e-06
17985.5	1.20273e-05
19648.4	5.5047e-06
21465	0
23449.6	4.61238e-06
25617.7	0
27986.2	0
30573.7	3.53762e-06
33400.5	3.23823e-06
36488.6	0
39862.2	0
43547.8	2.48367e-06
47574.1	0
51972.6	0
56777.9	1.90494e-06
62027.4	0
67762.2	1.59614e-06
74027.3	0
80871.7	0
88348.9	0
96517.4	0
105441	1.02577e-06
115190	0
125840	0
137475	0
150185	0
164071	0
179241	0
195813	0
213917	0
233695	0
255302	0
278906	0
304693	0
332864	0
363640	0
397261	0
433990	0
474116	0
517951	0
565840	0
618156	1.74969e-07
675308	0
