127.735	0.00118592
144.599	0.00157141
163.691	0.000925427
185.302	0
209.767	0.000361076
237.462	0.000318964
268.814	0.00140882
304.305	0.000995605
344.481	0.00109936
389.962	0.000776914
441.448	0.000514728
499.731	0.00030313
565.709	0.000669441
640.399	0.000591365
724.949	0.000208958
820.662	0.000553761
929.012	8.15294e-05
1051.67	0.000288083
1190.52	0.000190863
1347.7	5.62009e-05
1525.63	0.000148939
1727.05	8.77121e-05
1955.07	0.000116223
2213.2	0
2505.4	0.000120926
2836.18	8.01166e-05
3210.64	0.000141545
3634.53	4.1679e-05
4114.39	1.8409e-05
4657.6	3.2524e-05
5272.53	0
5968.65	3.80698e-05
6756.67	0
7648.74	0
8658.58	8.74759e-06
9801.76	0
11095.9	0
12560.8	0
14219.2	5.32673e-06
16096.5	0
18221.7	0
20627.5	0
23350.9	3.24364e-06
26433.8	5.73068e-06
29923.8	0
33874.6	0
38346.9	0
43409.8	0
49141.1	1.54131e-06
55629	0
62973.6	0
71287.9	0
80699.8	0
91354.4	1.6582e-06
103416	0
117069	0
132526	0
150023	0
169830	0
192252	0
217635	3.48022e-07
246369	0
278896	0
315718	0
357401	2.11924e-07
404588	0
458005	0
518474	0
586927	0
664418	0
752139	0
851442	0
963856	0
1.09111e+06	0
1.23517e+06	0
1.39824e+06	0
1.58285e+06	0
1.79183e+06	0
2.0284e+06	0
2.29621e+06	0
2.59937e+06	0
2.94256e+06	0
3.33106e+06	0
3.77085e+06	0
4.2687e+06	1.77435e-08
4.83229e+06	0
5.47028e+06	0
6.19251e+06	0
7.01009e+06	0
7.93562e+06	0
8.98334e+06	0
1.01694e+07	0
1.1512e+07	0
1.30319e+07	0
1.47525e+07	0
1.67002e+07	0
1.89051e+07	0
2.14011e+07	0
2.42267e+07	3.12638e-09
2.74253e+07	0
