149.355	0.00360441
160.452	0
172.374	0.000780765
185.182	0.00145353
198.942	0
213.724	0.000629709
229.604	0.00234462
246.665	0.00218246
264.993	0.000507878
284.682	0.001891
305.835	0.00176021
328.56	0.000409617
352.973	0.000762573
379.2	0.00141966
407.375	0.00165184
437.645	0
470.163	0.00228999
505.098	0.000799353
542.628	0.000744066
582.947	0.000230868
626.262	0.0002149
672.795	0
722.786	0.000186201
776.491	0
834.187	0.000484006
896.17	0
962.758	0.00013979
1034.29	0.000260243
1111.15	0.000242243
1193.71	0.000112744
1282.4	0.000104947
1377.69	0
1480.06	0
1590.03	0.000169285
1708.17	7.87881e-05
1835.1	0.000146678
1971.45	0.000204799
2117.93	6.35448e-05
2275.3	5.91498e-05
2444.37	0.000220235
2625.99	0
2821.11	4.7706e-05
3030.73	0
3255.92	0
3497.84	7.69524e-05
3757.75	3.5815e-05
4036.96	3.33379e-05
4336.92	3.10321e-05
4659.16	5.77716e-05
5005.35	0
5377.27	2.50283e-05
5776.82	4.65944e-05
6206.05	0
6667.18	0
7162.57	0
7694.78	0
8266.52	0
8880.75	1.51545e-05
9540.62	1.41064e-05
10249.5	2.62615e-05
11011.1	0
11829.2	0
12708.2	0
13652.5	9.85784e-06
14666.9	9.17603e-06
15756.7	0
16927.4	0
18185.2	0
19536.4	6.88886e-06
20988	0
22547.5	0
24222.9	0
26022.7	0
27956.3	0
30033.5	0
32265.1	0
34662.5	3.88269e-06
37238	0
40005	0
42977.4	3.1315e-06
46170.8	0
49601.4	0
53287	0
57246.4	0
61500	0
66069.6	0
70978.8	0
76252.7	0
81918.6	0
88005.4	0
94544.5	0
101569	0
109116	1.2334e-06
117224	0
125934	0
135291	0
145344	0
156144	0
167746	8.02309e-07
180210	0
