357.634	0.00112377
384.33	0
413.018	0.00032436
443.848	0
476.98	0
512.584	0
550.846	0
591.964	0.000226309
636.152	0.000421178
683.638	0.000195961
734.668	0.000729399
789.508	0.000339367
848.441	0.000315795
911.773	0
979.833	0.000410172
1052.97	0
1131.57	0.000236779
1216.04	0
1306.81	0.000410056
1404.36	0.00028618
1509.19	0
1621.84	0.000165203
1742.91	0
1873.01	0
2012.82	6.65567e-05
2163.06	0.000185801
2324.53	0.000115263
2498.04	0.000107257
2684.51	9.9807e-05
2884.9	9.28744e-05
3100.24	0
3331.66	0.00012063
3580.36	0
3847.61	3.48181e-05
4134.82	0.000129598
4443.47	0.000180895
4775.15	5.61099e-05
5131.59	2.61062e-05
5514.64	2.42929e-05
5926.29	4.5211e-05
6368.66	6.31059e-05
6844.05	0
7354.93	1.82145e-05
7903.94	5.0848e-05
8493.93	3.15441e-05
9127.97	1.46765e-05
9809.33	2.73141e-05
10541.6	0
11328.4	3.54771e-05
12174	2.20085e-05
13082.8	0
14059.4	4.76432e-05
15108.8	0
16236.6	0
17448.6	2.30333e-05
18751.1	0
20150.8	6.64821e-06
21654.9	0
23271.4	0
25008.5	0
26875.2	0
28881.4	0
31037.2	0
33354	0
35843.7	0
38519.3	6.95581e-06
41394.6	3.23633e-06
44484.5	0
47805.1	2.80235e-06
51373.5	2.6077e-06
55208.3	0
59329.4	0
63758.1	0
68517.3	0
73631.8	1.81941e-06
79128.1	1.69303e-06
85034.7	1.57543e-06
91382.1	1.466e-06
98203.4	0
105534	0
113411	0
121877	0
130975	0
140751	0
151258	1.77137e-06
162549	0
174682	0
187721	0
201734	0
216792	0
232975	0
250365	0
269054	0
289138	0
310721	0
333915	0
358840	0
385626	0
414411	3.2327e-07
445345	0
