165.172	0.000948142
175.719	0
186.939	0
198.876	0
211.575	0
225.085	0.00208729
239.458	0.000654004
254.749	0.0012295
271.015	0.00173355
288.321	0
306.731	0.0015317
326.317	0.000959841
347.154	0
369.322	0.000424038
392.904	0.00119576
417.993	0.000749326
444.684	0.000352175
473.079	0.000331037
503.287	0.000933503
535.424	0.000877472
569.613	0.00054987
605.985	0.000258433
644.68	0.000485843
685.845	0.000228341
729.64	0.000643906
776.23	0.000403505
825.796	0.000189643
878.527	0.000356521
934.624	0.000167561
994.304	0.000315007
1057.79	0.0002961
1125.34	0.000139164
1197.2	0.000261622
1273.64	0.000122959
1354.97	0.000115579
1441.49	0.000325926
1533.54	0.000102121
1631.46	9.59916e-05
1735.64	0.00018046
1846.46	8.48143e-05
1964.37	7.97236e-05
2089.8	0
2223.24	0.000211322
2365.21	0
2516.24	0
2676.91	0
2847.84	0.000109983
3029.69	5.16906e-05
3223.15	4.85881e-05
3428.96	9.13435e-05
3647.91	0
3880.85	4.03537e-05
4128.66	7.58632e-05
4392.29	0
4672.76	3.35148e-05
4971.13	0
5288.56	0
5626.26	2.78349e-05
5985.52	0
6367.72	7.37814e-05
6774.33	4.62353e-05
7206.9	0
7667.09	0
8156.66	1.91998e-05
8677.5	3.60948e-05
9231.6	1.69642e-05
9821.07	1.5946e-05
10448.2	0
11115.4	1.40892e-05
11825.1	1.32435e-05
12580.2	0
13383.5	0
14238.1	0
15147.3	1.03389e-05
16114.5	0
17143.5	1.82701e-05
18238.1	1.71735e-05
19402.7	8.07137e-06
20641.7	0
21959.7	0
23362	0
24853.7	0
26440.7	5.92293e-06
28129.1	0
29925.3	0
31836.1	0
33869	4.62389e-06
36031.7	0
38332.4	4.08548e-06
40780.1	0
43384.1	0
46154.4	0
49101.5	0
52236.9	2.99801e-06
55572.4	0
59121	0
62896.1	0
66912.3	2.34047e-06
71184.9	0
75730.4	0
