157.966	0.000680746
172.655	0
188.711	0.00113967
206.26	0.00104271
225.441	0.00190799
246.405	0.00261848
269.32	0.000399282
294.364	0.000730621
321.738	0.00100269
351.658	0.000305793
384.36	0.0011191
420.103	0.000255972
459.17	0.00117097
501.869	0.000428536
548.54	0.000392075
599.551	0.000538075
655.305	0.000328197
716.244	0.000150137
782.85	0.000137363
855.65	0.000125676
935.22	0.000229966
1022.19	0.0002104
1117.25	9.62496e-05
1221.14	0.000264182
1334.7	0.000241705
1458.82	7.37134e-05
1594.48	6.74418e-05
1742.76	0
1904.82	0
2081.96	0
2275.56	4.72562e-05
2487.18	4.32356e-05
2718.47	3.9557e-05
2971.27	3.61915e-05
3247.58	0
3549.58	9.0885e-05
3879.67	2.77175e-05
4240.45	5.07184e-05
4634.78	9.28065e-05
5065.79	2.12276e-05
5536.87	0
6051.77	3.55382e-05
6614.54	3.25146e-05
7229.65	0
7901.96	0
8636.79	3.73522e-05
9439.95	3.41743e-05
10317.8	0
11277.3	9.53549e-06
12326	8.72419e-06
13472.2	1.59639e-05
14725.1	7.30281e-06
16094.4	6.68148e-06
17591.1	6.11301e-06
19226.9	5.59291e-06
21014.9	0
22969.2	0
25105.2	4.28336e-06
27439.8	0
29991.5	3.5855e-06
32780.5	0
35828.9	0
39160.7	5.49196e-06
42802.4	0
46782.8	2.29859e-06
51133.2	0
55888.3	0
61085.5	0
66766.1	0
72974.9	0
79761.1	0
87178.3	0
95285.4	0
104146	1.03253e-06
113831	9.44684e-07
124417	0
135987	0
148633	0
162454	0
177562	0
194074	0
212121	5.06948e-07
231847	0
253407	0
276973	0
302729	0
330881	0
361651	2.97343e-07
395282	0
432041	0
472217	0
516131	0
564127	0
616587	0
673926	0
736597	0
805095	0
879964	0
961795	0
1.05124e+06	0
