682.802	0.000191304
735.075	0
791.35	0
851.933	0.000153325
917.154	0.000142422
987.368	0.000132294
1062.96	0.000122886
1144.33	0
1231.94	0.00010603
1326.25	9.849e-05
1427.79	9.14862e-05
1537.09	0.000254941
1654.77	0.000236812
1781.45	0.000146648
1917.83	0
2064.65	0.000126532
2222.71	0.000352603
2392.88	5.45881e-05
2576.07	0.000152119
2773.28	0.000188401
2985.6	8.75019e-05
3214.16	4.06397e-05
3460.23	0
3725.13	0.000105196
4010.31	0
4317.33	3.02554e-05
4647.85	5.62078e-05
5003.67	5.22108e-05
5386.73	0
5799.12	6.75737e-05
6243.08	2.09228e-05
6721.03	1.94349e-05
7235.56	7.22114e-05
7789.49	8.38454e-05
8385.83	3.11532e-05
9027.82	2.89378e-05
9718.96	1.344e-05
10463	2.49685e-05
11264	0
12126.3	4.30872e-05
13054.7	2.00116e-05
14054.1	2.78828e-05
15130	8.63332e-06
16288.4	8.01939e-06
17535.3	1.48982e-05
18877.8	1.38388e-05
20323	6.42733e-06
21878.8	0
23553.8	0
25357	0
27298.2	0
29388.1	4.44475e-06
31637.9	0
34060	7.67014e-06
36667.5	0
39474.7	3.30902e-06
42496.7	9.22113e-06
45750.1	2.85513e-06
49252.6	0
53023.2	2.4635e-06
57082.5	2.28832e-06
61452.5	0
66157.1	0
71221.8	0
76674.3	1.7036e-06
82544.2	0
88863.5	1.46992e-06
95666.6	2.73079e-06
102990	0
110875	0
119363	1.09433e-06
128501	1.01651e-06
138339	0
148930	0
160331	8.14706e-07
172605	0
185820	0
200045	0
215360	0
231847	0
249596	5.23335e-07
268705	0
289276	4.51551e-07
311422	0
335263	0
360930	0
388561	0
418308	0
450332	0
484808	0
521923	0
561879	0
604895	0
651204	0
701057	0
754728	0
812507	0
874710	0
941674	1.38713e-07
1.01377e+06	0
