166.459	0.000724883
180.254	0
195.193	0
211.37	0.00228346
228.887	0.000527174
247.856	0.000486828
268.397	0.00224785
290.641	0.000830327
314.728	0.00115017
340.811	0.000354048
369.055	0.00163476
399.641	0.000905788
432.761	0.000557644
468.627	0.000514966
507.464	0.000237777
549.52	0.0010979
595.062	0.000405549
644.378	0.000561767
697.781	0.000172924
755.609	0.00015969
818.231	0.000589874
886.042	0.000680912
959.473	0
1038.99	0.000464541
1125.1	0.000107247
1218.34	9.90393e-05
1319.31	0.000365838
1428.65	8.44599e-05
1547.05	0.00038998
1675.26	0.00021608
1814.09	0.000199543
1964.44	6.14238e-05
2127.24	0
2303.54	0.000104763
2494.44	0
2701.17	4.46707e-05
2925.03	0
3167.44	7.61897e-05
3429.95	0
3714.2	3.2487e-05
4022.02	6.00014e-05
4355.35	2.77046e-05
4716.3	0
5107.16	0
5530.42	0
5988.75	0
6485.07	0
7022.52	1.71823e-05
7604.52	1.58673e-05
8234.74	0
8917.2	0
9656.21	0
10456.5	3.46187e-05
11323.1	0
12261.5	0
13277.6	1.81754e-05
14378	0
15569.6	0
16859.9	1.43136e-05
18257.2	0
19770.3	6.10327e-06
21408.7	0
23183	0
25104.3	4.80648e-06
27184.8	4.43863e-06
29437.8	4.09893e-06
31877.4	0
34519.3	0
37380.1	3.22801e-06
40477.9	0
43832.6	0
47465.2	0
51398.9	0
55658.6	0
60271.3	0
65266.3	0
70675.2	0
76532.5	0
82875.1	0
89743.4	0
97180.9	0
105235	0
113956	0
123400	0
133627	0
144702	0
156694	0
169680	0
183742	0
198970	0
215459	0
233316	0
252652	0
273590	0
296264	0
320817	3.76113e-07
347405	0
376196	0
407373	2.96198e-07
441134	0
